åÎÇËÉpÉ^Å[Éìí∑, ñÑÇﬂçûÇ›îÕàÕ, ñÑÇﬂçûÇ›ó¶,PSNR,SSIM,åÎÇËó¶
102,5,7.8431372549019605,40.90662465747049,0.9848631709176208,1.5618896484375
102,6,7.8431372549019605,34.80325778595739,0.9522070848605286,1.5625
102,7,7.8431372549019605,28.856316425027796,0.8791560653534842,1.5648978097098214
102,8,7.8431372549019605,22.862137441885938,0.7580161968966603,1.5621185302734375
103,1,7.766990291262135,66.17989847894331,0.9999508091071632,1.56707763671875
103,2,7.766990291262135,59.237820786630124,0.9997538710729195,1.555633544921875
103,3,7.766990291262135,53.05710287644807,0.9990199529360311,1.54571533203125
103,4,7.766990291262135,46.90525522396719,0.9959717083458296,1.54876708984375
103,5,7.766990291262135,40.951597361698845,0.9852032904626805,1.544189453125
103,6,7.766990291262135,34.89120446211913,0.9520834747582894,1.541900634765625
103,7,7.766990291262135,28.836596420210668,0.8760393972396907,1.5463692801339286
103,8,7.766990291262135,22.903759289858108,0.7546386995071717,1.544189453125
104,1,7.6923076923076925,66.24379778987829,0.99995230717785,1.544189453125
104,2,7.6923076923076925,59.2369657920769,0.9997545297261311,1.537322998046875
104,3,7.6923076923076925,53.12165616371335,0.9990570353311273,1.52740478515625
104,4,7.6923076923076925,46.91761653158597,0.9961283948229829,1.5308380126953125
104,5,7.6923076923076925,40.97713657193544,0.9852510101175341,1.527099609375
104,6,7.6923076923076925,34.93494512453297,0.9526738335773538,1.5240987141927083
104,7,7.6923076923076925,28.928184034945005,0.8726137815675223,1.5276227678571428
104,8,7.6923076923076925,22.951219821967808,0.7360549134602363,1.526641845703125
105,1,7.6190476190476195,66.29560291491609,0.9999512444034097,1.52587890625
105,2,7.6190476190476195,59.38301933358498,0.999767525278639,1.51824951171875
105,3,7.6190476190476195,53.13338254064794,0.9990110363894225,1.5106201171875
105,4,7.6190476190476195,46.9916147746412,0.9959101882250742,1.5125274658203125
105,5,7.6190476190476195,41.035416831475004,0.9849509455094612,1.510009765625
105,6,7.6190476190476195,35.038136504837986,0.9524831153438548,1.50604248046875
105,7,7.6190476190476195,29.00726858743194,0.8696351901335984,1.5093122209821428
105,8,7.6190476190476195,22.991840233226917,0.7229778630112792,1.5096664428710938
106,1,7.547169811320755,66.35243138821973,0.9999521066203301,1.50604248046875
106,2,7.547169811320755,59.39452852035279,0.9997606565834992,1.497650146484375
106,3,7.547169811320755,53.17488770188678,0.9990056136230144,1.4923095703125
106,4,7.547169811320755,47.04604240423368,0.996145045101694,1.4934539794921875
106,5,7.547169811320755,41.06955672525303,0.9853144706789982,1.49200439453125
106,6,7.547169811320755,35.11138480426143,0.9531541129275425,1.4862060546875
106,7,7.547169811320755,29.040979618215434,0.8668081358954562,1.4892578125
106,8,7.547169811320755,23.037793092862504,0.7202140593221166,1.4902114868164062
107,1,7.476635514018691,66.41001334612994,0.999953933410865,1.4862060546875
107,2,7.476635514018691,59.45253645419978,0.9997735160863775,1.47705078125
107,3,7.476635514018691,53.18018333090414,0.9990575300591417,1.47247314453125
107,4,7.476635514018691,47.12401515669913,0.9961859061315036,1.4739990234375
107,5,7.476635514018691,41.110963641609004,0.9853706130314315,1.47308349609375
107,6,7.476635514018691,35.13140516827454,0.9520435884594761,1.4681498209635417
107,7,7.476635514018691,29.124963938481425,0.8706025188778711,1.4713832310267858
107,8,7.476635514018691,23.124967750338175,0.7246708992613952,1.4720916748046875
108,1,7.4074074074074066,66.46836903823063,0.999955963747167,1.46636962890625
108,2,7.4074074074074066,59.51497386517264,0.9997768448863601,1.46026611328125
108,3,7.4074074074074066,53.25651797955655,0.999058035651263,1.4556884765625
108,4,7.4074074074074066,47.168229157828506,0.9961667866384155,1.4545440673828125
108,5,7.4074074074074066,41.1406132092188,0.9856084188128245,1.455078125
108,6,7.4074074074074066,35.14846249599583,0.9523387917013953,1.4521280924479167
108,7,7.4074074074074066,29.17635270777126,0.8713416115756217,1.45263671875
108,8,7.4074074074074066,23.126442354721135,0.7313702937797761,1.4551162719726562
109,1,7.339449541284404,66.53210312488336,0.9999563698445812,1.44500732421875
109,2,7.339449541284404,59.527752610724036,0.9997725585658858,1.44195556640625
109,3,7.339449541284404,53.32390910522375,0.9990544170642291,1.4383951822916667
109,4,7.339449541284404,47.22240314169733,0.9961828975167262,1.4400482177734375
109,5,7.339449541284404,41.17710339065535,0.9858379525166804,1.43951416015625
109,6,7.339449541284404,35.16467987468681,0.9546501823010681,1.4373779296875
109,7,7.339449541284404,29.206230494693607,0.879828907955166,1.4378138950892858
109,8,7.339449541284404,23.182646302963107,0.7464156123287199,1.4392852783203125
110,1,7.2727272727272725,66.60144379137628,0.9999555525367653,1.422119140625
110,2,7.2727272727272725,59.58572688481575,0.9997717814025059,1.421356201171875
110,3,7.2727272727272725,53.40328195568848,0.9990380358647825,1.4170328776041667
110,4,7.2727272727272725,47.29389869027935,0.9961503560703793,1.4186859130859375
110,5,7.2727272727272725,41.273189472404766,0.9858198304769313,1.4190673828125
110,6,7.2727272727272725,35.21837614245336,0.9537053056040872,1.4188130696614583
110,7,7.2727272727272725,29.267239138584237,0.8787957878394673,1.4192853655133928
110,8,7.2727272727272725,23.283474095050067,0.7541397848670238,1.4194488525390625
111,1,7.207207207207207,66.66717610290367,0.9999557550035966,1.4007568359375
111,2,7.207207207207207,59.65482701306534,0.999773189473079,1.40228271484375
111,3,7.207207207207207,53.41087490891827,0.9991123795484543,1.4002482096354167
111,4,7.207207207207207,47.24012650331359,0.9962473213015555,1.4034271240234375
111,5,7.207207207207207,41.27715352266604,0.9862097444221224,1.40106201171875
111,6,7.207207207207207,35.24961889407611,0.9542321601712659,1.4020284016927083
111,7,7.207207207207207,29.325565264884162,0.8784564239525761,1.40228271484375
111,8,7.207207207207207,23.27563980703551,0.7395497698455924,1.40380859375
112,1,7.142857142857142,66.70518899170516,0.9999570493262976,1.3885498046875
112,2,7.142857142857142,59.685052066382305,0.9997808413866867,1.387786865234375
112,3,7.142857142857142,53.4558100725313,0.9990911968894229,1.385498046875
112,4,7.142857142857142,47.38011683911292,0.9963295879565995,1.387786865234375
112,5,7.142857142857142,41.32633409634095,0.9864571180775712,1.38641357421875
112,6,7.142857142857142,35.281603795443644,0.9551120028155714,1.38702392578125
112,7,7.142857142857142,29.332488200435165,0.8754333852475239,1.3878958565848214
112,8,7.142857142857142,23.31217712809285,0.7365317449421674,1.3883590698242188
113,1,7.079646017699115,66.77252281829485,0.99995871258603,1.3671875
113,2,7.079646017699115,59.79058496613242,0.9997970266181936,1.366424560546875
113,3,7.079646017699115,53.49528547352907,0.9991071251390713,1.3661702473958333
113,4,7.079646017699115,47.42753830585917,0.9965677883650178,1.364898681640625
113,5,7.079646017699115,41.40423391206514,0.9864021930674286,1.3671875
113,6,7.079646017699115,35.36834033991026,0.9543225528092478,1.3671875
113,7,7.079646017699115,29.42612442841785,0.8771034655393999,1.3691493443080358
113,8,7.079646017699115,23.399299625546735,0.7439556460896612,1.3692855834960938
114,1,7.017543859649122,66.81636671659884,0.9999575446959487,1.35345458984375
114,2,7.017543859649122,59.862063295147465,0.9997944653090708,1.3519287109375
114,3,7.017543859649122,53.617551899776366,0.9991261005196356,1.3519287109375
114,4,7.017543859649122,47.53348226130945,0.9965513256823,1.3515472412109375
114,5,7.017543859649122,41.465510120586295,0.9868801263054293,1.35284423828125
114,6,7.017543859649122,35.435882951595026,0.9563049663357335,1.35345458984375
114,7,7.017543859649122,29.470037783566582,0.8813185261780786,1.3543265206473214
114,8,7.017543859649122,23.520600196986102,0.7502104555689262,1.3544082641601562
115,1,6.956521739130435,66.86065775585507,0.9999589557064688,1.3397216796875
115,2,6.956521739130435,59.86305066466838,0.9997928948657474,1.338958740234375
115,3,6.956521739130435,53.64412152676144,0.9991487084045878,1.3376871744791667
115,4,6.956521739130435,47.557632155711254,0.9964922892142449,1.336669921875
115,5,6.956521739130435,41.52673619135115,0.9869500741416329,1.33819580078125
115,6,6.956521739130435,35.50078762263301,0.9567905903556064,1.3384501139322917
115,7,6.956521739130435,29.552005773793386,0.8810299616882799,1.3399396623883928
115,8,6.956521739130435,23.53127211448268,0.7438529237153887,1.34124755859375
116,1,6.896551724137931,66.92544184026795,0.9999581161511606,1.31988525390625
116,2,6.896551724137931,59.92771602457235,0.9997971439109321,1.3214111328125
116,3,6.896551724137931,53.69369608221647,0.999159574552305,1.324462890625
116,4,6.896551724137931,47.65161951775366,0.9966442201954024,1.3225555419921875
116,5,6.896551724137931,41.63706218551194,0.9871185081918927,1.3226318359375
116,6,6.896551724137931,35.54020264268012,0.9565403926406071,1.32293701171875
116,7,6.896551724137931,29.577940099526,0.8813581045406256,1.3246808733258928
116,8,6.896551724137931,23.527148921119082,0.7497219263674944,1.3254165649414062
117,1,6.837606837606838,66.97086526814456,0.9999596403333982,1.30615234375
117,2,6.837606837606838,59.98522594954869,0.9997991610706671,1.311492919921875
117,3,6.837606837606838,53.71881716622425,0.9991567873324184,1.3127644856770833
117,4,6.837606837606838,47.64740804757529,0.996706346138527,1.3111114501953125
117,5,6.837606837606838,41.59249785026083,0.9867280976083479,1.3104248046875
117,6,6.837606837606838,35.649690392336986,0.9557488370947654,1.3109842936197917
117,7,6.837606837606838,29.576099339186726,0.8833994745394148,1.3126918247767858
117,8,6.837606837606838,23.611792007147073,0.7486987792041163,1.3124465942382812
118,1,6.779661016949152,67.00652601247657,0.9999594604160321,1.29547119140625
118,2,6.779661016949152,59.972042452525365,0.9998012104664153,1.299285888671875
118,3,6.779661016949152,53.70611883839519,0.9991427908643157,1.300048828125
118,4,6.779661016949152,47.67279798191905,0.9966301029759861,1.29852294921875
118,5,6.779661016949152,41.64473515607454,0.9868268255787409,1.29730224609375
118,6,6.779661016949152,35.64637930402061,0.9569893724934597,1.2980143229166667
118,7,6.779661016949152,29.727071885987026,0.8819999726787294,1.2972150530133928
118,8,6.779661016949152,23.668679387011785,0.7456982866554482,1.2981414794921875
119,1,6.722689075630252,67.05281005429728,0.9999603520221951,1.28173828125
119,2,6.722689075630252,60.02194434898877,0.9998039528664998,1.28173828125
119,3,6.722689075630252,53.76416210920635,0.9991744601759037,1.2847900390625
119,4,6.722689075630252,47.677631134123814,0.9965859054346938,1.28173828125
119,5,6.722689075630252,41.75496339367533,0.9875070128512438,1.28143310546875
119,6,6.722689075630252,35.71812052084638,0.9596742236344091,1.2819925944010417
119,7,6.722689075630252,29.768012247753738,0.8888784822542378,1.2808663504464286
119,8,6.722689075630252,23.69006388905216,0.7511446343966816,1.2826919555664062
120,1,6.666666666666667,67.07873816008006,0.9999608082218873,1.27410888671875
120,2,6.666666666666667,60.093201016457776,0.9998059396011149,1.271820068359375
120,3,6.666666666666667,53.79848424616951,0.9991641891991587,1.2746175130208333
120,4,6.666666666666667,47.85586667259683,0.9967417115827001,1.2706756591796875
120,5,6.666666666666667,41.81616588026199,0.9875086147933474,1.27227783203125
120,6,6.666666666666667,35.72352682452585,0.9595355231173998,1.2715657552083333
120,7,6.666666666666667,29.76073486749936,0.8873240149955067,1.2701851981026786
120,8,6.666666666666667,23.805104515040128,0.7533665502256666,1.2722015380859375
121,1,6.6115702479338845,67.11005760941336,0.999961029908972,1.26495361328125
121,2,6.6115702479338845,60.10362575698662,0.9998105235601008,1.2603759765625
121,3,6.6115702479338845,53.901857247095315,0.9991924708159876,1.2603759765625
121,4,6.6115702479338845,47.84307173996004,0.9967738849021845,1.25732421875
121,5,6.6115702479338845,41.84577620560511,0.9882146518084313,1.25640869140625
121,6,6.6115702479338845,35.7742024537905,0.9592507864864804,1.2575785319010417
121,7,6.6115702479338845,29.825710057725978,0.8887519379335264,1.2564522879464286
121,8,6.6115702479338845,23.797354118068657,0.7576998700131058,1.2577056884765625
122,1,6.557377049180328,67.15746439107892,0.9999629015586503,1.251220703125
122,2,6.557377049180328,60.18474558076737,0.9998084833875385,1.247406005859375
122,3,6.557377049180328,53.94334946479744,0.9992047822236539,1.2476603190104167
122,4,6.557377049180328,47.80386658392783,0.9966383039505082,1.2454986572265625
122,5,6.557377049180328,41.827933011779734,0.9877777553579927,1.2451171875
122,6,6.557377049180328,35.81682893518061,0.9607833082767598,1.2438456217447917
122,7,6.557377049180328,29.86359973923985,0.8902473977458962,1.2431553431919642
122,8,6.557377049180328,23.834509775006726,0.7653569094674426,1.245880126953125
123,1,6.504065040650407,67.19469745897541,0.9999628113721666,1.24053955078125
123,2,6.504065040650407,60.23932069483991,0.9998231380992539,1.235198974609375
123,3,6.504065040650407,53.923937088061365,0.9992052659792002,1.2349446614583333
123,4,6.504065040650407,47.894479211483784,0.9968786058774275,1.2317657470703125
123,5,6.504065040650407,41.89683096972203,0.9879121043819782,1.23016357421875
123,6,6.504065040650407,35.858801712221975,0.9600843239001503,1.2303670247395833
123,7,6.504065040650407,29.883352280542987,0.8925492663309006,1.2296404157366072
123,8,6.504065040650407,23.863558778454156,0.7752592508859193,1.2302398681640625
124,1,6.451612903225806,67.24304242743158,0.9999622930140608,1.226806640625
124,2,6.451612903225806,60.29677219417921,0.9998180138285824,1.222991943359375
124,3,6.451612903225806,54.01879218738739,0.9992309715263853,1.2242635091145833
124,4,6.451612903225806,48.00256518660585,0.9969903227876816,1.2180328369140625
124,5,6.451612903225806,41.93493104278011,0.988594307314995,1.21734619140625
124,6,6.451612903225806,35.96427771786173,0.9626714381853928,1.2179056803385417
124,7,6.451612903225806,30.030363887821437,0.897725468262823,1.21612548828125
124,8,6.451612903225806,23.919237730269288,0.7815080850063973,1.2180328369140625
125,1,6.4,67.2864722375394,0.9999628459121819,1.214599609375
125,2,6.4,60.30113915766334,0.9998122678192859,1.210784912109375
125,3,6.4,54.06116271681994,0.9992138307731212,1.2135823567708333
125,4,6.4,48.010035038081284,0.9968227299222135,1.20697021484375
125,5,6.4,41.97669260163194,0.9883015645588719,1.2066650390625
125,6,6.4,35.91404472798675,0.9611422057736102,1.2082417805989583
125,7,6.4,30.02549390312045,0.8997112112388912,1.2052263532366072
125,8,6.4,23.948764085349517,0.7930467888758516,1.2073516845703125
126,1,6.349206349206349,67.33034074002055,0.999963090590551,1.202392578125
126,2,6.349206349206349,60.345052017323056,0.9998194266924855,1.1993408203125
126,3,6.349206349206349,54.096615524466436,0.9992431897645659,1.2013753255208333
126,4,6.349206349206349,48.06451388470751,0.9970241135771898,1.1951446533203125
126,5,6.349206349206349,41.96142514721579,0.9885267208323458,1.19659423828125
126,6,6.349206349206349,35.97354266172924,0.9649660944921733,1.19781494140625
126,7,6.349206349206349,30.08615140809475,0.9070791119903507,1.1951991489955358
126,8,6.349206349206349,23.944008486177104,0.8065411258952143,1.1976242065429688
127,1,6.299212598425196,67.36909257614309,0.999962276870078,1.19171142578125
127,2,6.299212598425196,60.39275887773448,0.9998172730664991,1.187896728515625
127,3,6.299212598425196,54.118395239607906,0.9992357817958799,1.1891682942708333
127,4,6.299212598425196,48.13949341494461,0.9970380093281213,1.1821746826171875
127,5,6.299212598425196,42.05389454637802,0.9889293194332026,1.18560791015625
127,6,6.299212598425196,35.99898573118949,0.9655680909889648,1.1868794759114583
127,7,6.299212598425196,30.10003160778367,0.9117246433045397,1.18408203125
127,8,6.299212598425196,24.006568072138258,0.8225655519542924,1.1854171752929688
128,1,6.25,67.41942991155874,0.9999629909387896,1.177978515625
128,2,6.25,60.407285658974025,0.9998207299665501,1.177978515625
128,3,6.25,54.15564675123525,0.999260471066959,1.1784871419270833
128,4,6.25,48.169142752584904,0.9971035597081088,1.171875
128,5,6.25,42.02515842242601,0.9895326765502063,1.17523193359375
128,6,6.25,35.975801469371774,0.9672587767760993,1.1751810709635417
128,7,6.25,30.164748637238283,0.9177432797134797,1.1731828962053572
128,8,6.25,24.05651279362052,0.8379887858573463,1.1749267578125
129,1,6.2015503875969,67.4646693291592,0.999964876523229,1.165771484375
129,2,6.2015503875969,60.46588362386804,0.9998302458843461,1.165771484375
129,3,6.2015503875969,54.1843975023356,0.9992501753895792,1.1667887369791667
129,4,6.2015503875969,48.20216094251449,0.99714324868254,1.15966796875
129,5,6.2015503875969,42.1019280752764,0.9892948906079317,1.16424560546875
129,6,6.2015503875969,36.17775079588437,0.9669144034017687,1.161956787109375
129,7,6.2015503875969,30.15204383362784,0.915125958795239,1.1614118303571428
129,8,6.2015503875969,24.151287951966847,0.828195986542423,1.1627197265625
130,1,6.153846153846154,67.51038495990403,0.9999620855508078,1.153564453125
130,2,6.153846153846154,60.488633517791726,0.999820363942125,1.15509033203125
130,3,6.153846153846154,54.289286366815055,0.9992706280468207,1.1540730794270833
130,4,6.153846153846154,48.25666369689296,0.9970911021474989,1.1486053466796875
130,5,6.153846153846154,42.11471226420986,0.9888077591780475,1.1529541015625
130,6,6.153846153846154,36.13416495899653,0.9647350128001096,1.1515299479166667
130,7,6.153846153846154,30.163410874584468,0.9082757721126441,1.1502947126116072
130,8,6.153846153846154,24.13719769911542,0.8092723429630024,1.1510848999023438
131,1,6.106870229007633,67.54499028099909,0.9999634612530759,1.1444091796875
131,2,6.106870229007633,60.53679975810964,0.9998286031454099,1.143646240234375
131,3,6.106870229007633,54.27017486697689,0.9992746447198577,1.1433919270833333
131,4,6.106870229007633,48.248621582819794,0.9970287933686544,1.1383056640625
131,5,6.106870229007633,42.216903126301666,0.9892339500303245,1.14105224609375
131,6,6.106870229007633,36.24899354807149,0.9654262850366021,1.1383056640625
131,7,6.106870229007633,30.22721008700119,0.9081760667386805,1.1378696986607142
131,8,6.106870229007633,24.199241739298284,0.8046498904709828,1.1384963989257812
132,1,6.0606060606060606,67.59742083512282,0.9999649850452001,1.13067626953125
132,2,6.0606060606060606,60.575023015653045,0.9998220299337768,1.132965087890625
132,3,6.0606060606060606,54.38304949245344,0.9992580594295523,1.13067626953125
132,4,6.0606060606060606,48.314001440458924,0.9970573267126867,1.1272430419921875
132,5,6.0606060606060606,42.27035832077026,0.9890468768791016,1.13006591796875
132,6,6.0606060606060606,36.33197057836548,0.9648812062344733,1.1271158854166667
132,7,6.0606060606060606,30.272314465409423,0.9065139623943352,1.1263166155133928
132,8,6.0606060606060606,24.224027249865102,0.7973095934761254,1.1270523071289062
133,1,6.015037593984962,67.65642914533748,0.9999645456783764,1.11541748046875
133,2,6.015037593984962,60.563404643771875,0.9998251807780741,1.1199951171875
133,3,6.015037593984962,54.38249033900617,0.9992912615901355,1.1174519856770833
133,4,6.015037593984962,48.36279908663979,0.9971968934693007,1.114654541015625
133,5,6.015037593984962,42.283545375463106,0.9891308183374584,1.1181640625
133,6,6.015037593984962,36.33000026604926,0.9643584681212142,1.1151631673177083
133,7,6.015037593984962,30.362902892325245,0.9025430220109972,1.1138916015625
133,8,6.015037593984962,24.220422810683488,0.7919754521808399,1.1152267456054688
134,1,5.970149253731343,67.68623670791516,0.9999644193053074,1.1077880859375
134,2,5.970149253731343,60.66316590351211,0.99982435534453,1.111602783203125
134,3,5.970149253731343,54.44698582498176,0.9992657433233345,1.1082967122395833
134,4,5.970149253731343,48.38557761792611,0.9970409896244633,1.10626220703125
134,5,5.970149253731343,42.36944226518,0.989038856137161,1.1090087890625
134,6,5.970149253731343,36.35841090198444,0.96458065396477,1.10626220703125
134,7,5.970149253731343,30.33555339339021,0.9024810278091111,1.1053902762276786
134,8,5.970149253731343,24.35686847065245,0.7861785503608739,1.105499267578125
135,1,5.9259259259259265,67.74041135823809,0.9999655174120154,1.09405517578125
135,2,5.9259259259259265,60.71692329923587,0.9998197167933819,1.097869873046875
135,3,5.9259259259259265,54.452948484295014,0.9992722314658445,1.0950724283854167
135,4,5.9259259259259265,48.436825944013144,0.9971176800014789,1.093292236328125
135,5,5.9259259259259265,42.40427888413332,0.9892186144944237,1.094970703125
135,6,5.9259259259259265,36.411418119109065,0.9635534012292183,1.0945638020833333
135,7,5.9259259259259265,30.41640533768621,0.9015194243409903,1.0944911411830358
135,8,5.9259259259259265,24.460780229731828,0.7842780389143595,1.093292236328125
136,1,5.88235294117647,67.7952703380184,0.999967093256052,1.080322265625
136,2,5.88235294117647,60.74223963496343,0.9998279320567447,1.087188720703125
136,3,5.88235294117647,54.51389406042807,0.9992904062162241,1.08489990234375
136,4,5.88235294117647,48.45656712218875,0.997182326925625,1.0829925537109375
136,5,5.88235294117647,42.421704651528806,0.9888397062049282,1.08489990234375
136,6,5.88235294117647,36.454832575887785,0.9643170642276104,1.0833740234375
136,7,5.88235294117647,30.464141349765374,0.9020823716840172,1.0825020926339286
136,8,5.88235294117647,24.487190223643594,0.7811637543947869,1.0814666748046875
137,1,5.839416058394161,67.83842273524951,0.9999677597688279,1.06964111328125
137,2,5.839416058394161,60.78476426305829,0.9998282702369983,1.073455810546875
137,3,5.839416058394161,54.56811452508866,0.9992737482451626,1.07269287109375
137,4,5.839416058394161,48.511413087197965,0.9971349853070054,1.0707855224609375
137,5,5.839416058394161,42.43130889971055,0.9893803242802812,1.072998046875
137,6,5.839416058394161,36.48475487185282,0.9646258869330957,1.07269287109375
137,7,5.839416058394161,30.468311041666645,0.89964646286562,1.0731288364955358
137,8,5.839416058394161,24.505804393245345,0.785499696367269,1.0715484619140625
138,1,5.797101449275362,67.88200821036754,0.9999662174322109,1.0589599609375
138,2,5.797101449275362,60.87232908717635,0.9998310095831552,1.062774658203125
138,3,5.797101449275362,54.67175135634368,0.9992946651667101,1.0609944661458333
138,4,5.797101449275362,48.539207216129185,0.9972921057352601,1.058197021484375
138,5,5.797101449275362,42.54053966327652,0.9897038791104587,1.0589599609375
138,6,5.797101449275362,36.48489549869743,0.9664226581574569,1.0589599609375
138,7,5.797101449275362,30.51950168272748,0.9035755231375591,1.0587419782366072
138,8,5.797101449275362,24.51975141762048,0.7904702807476129,1.0587692260742188
139,1,5.755395683453238,67.91971853256098,0.9999674929018796,1.0498046875
139,2,5.755395683453238,60.879810475450284,0.9998319757029205,1.055145263671875
139,3,5.755395683453238,54.673544603146,0.9993039963955234,1.05133056640625
139,4,5.755395683453238,48.65055385863669,0.9973113845332564,1.0486602783203125
139,5,5.755395683453238,42.539478815827835,0.9895787706837196,1.0498046875
139,6,5.755395683453238,36.541321595649514,0.9657962799304864,1.0487874348958333
139,7,5.755395683453238,30.58849270146515,0.9062915473769628,1.0506766183035714
139,8,5.755395683453238,24.54633342848775,0.7906698588172852,1.0492324829101562
140,1,5.714285714285714,67.94504189771493,0.99996879507238,1.043701171875
140,2,5.714285714285714,60.89982408146301,0.9998308567470757,1.04827880859375
140,3,5.714285714285714,54.70233771293743,0.9993148675225417,1.043701171875
140,4,5.714285714285714,48.6817377996578,0.997357372749092,1.0410308837890625
140,5,5.714285714285714,42.57827636108154,0.9898262799059809,1.04034423828125
140,6,5.714285714285714,36.62057244612088,0.9657382387113529,1.039886474609375
140,7,5.714285714285714,30.648431089357477,0.9063639734432368,1.0410853794642858
140,8,5.714285714285714,24.654940456328514,0.7929506052177885,1.0402679443359375
141,1,5.673758865248227,67.99613595549974,0.9999687439328548,1.031494140625
141,2,5.673758865248227,60.985926099196945,0.999839176811113,1.036834716796875
141,3,5.673758865248227,54.80834275093463,0.9993503806269542,1.03302001953125
141,4,5.673758865248227,48.68866458805022,0.9974408444604517,1.0303497314453125
141,5,5.673758865248227,42.76768258822435,0.9902940876252747,1.026611328125
141,6,5.673758865248227,36.66148385935241,0.9655928868203647,1.0264078776041667
141,7,5.673758865248227,30.610727314116843,0.9010491421638317,1.0286603655133928
141,8,5.673758865248227,24.63722073908395,0.7909862871340619,1.0278701782226562
142,1,5.633802816901409,68.04134173723786,0.9999680171462478,1.02081298828125
142,2,5.633802816901409,61.02575222931613,0.9998411513989812,1.027679443359375
142,3,5.633802816901409,54.82533576269379,0.9993540206657721,1.0248819986979167
142,4,5.633802816901409,48.80899451178144,0.9974254686906915,1.021575927734375
142,5,5.633802816901409,42.77831606882341,0.99019985135739,1.01654052734375
142,6,5.633802816901409,36.63213432404455,0.9671519327883935,1.018524169921875
142,7,5.633802816901409,30.663340432138778,0.9073988596733341,1.0184151785714286
142,8,5.633802816901409,24.71116829119645,0.7916924640526655,1.0183334350585938
143,1,5.594405594405594,68.08046763086837,0.999967063813264,1.01165771484375
143,2,5.594405594405594,61.01286514324566,0.9998352117519759,1.016998291015625
143,3,5.594405594405594,54.81976709069969,0.9993497413018418,1.01318359375
143,4,5.594405594405594,48.750972804777454,0.9974770399863261,1.01165771484375
143,5,5.594405594405594,42.839611392404535,0.9902572565810651,1.00677490234375
143,6,5.594405594405594,36.725399617994306,0.9670698751964396,1.0068257649739583
143,7,5.594405594405594,30.75078036643234,0.9095302632288209,1.007080078125
143,8,5.594405594405594,24.655850493234492,0.7937682871383935,1.0082244873046875
144,1,5.555555555555555,68.11994921931829,0.9999682873827763,1.00250244140625
144,2,5.555555555555555,61.09338855609649,0.9998381338308724,1.009368896484375
144,3,5.555555555555555,54.87640417577729,0.9993383986643327,1.0040283203125
144,4,5.555555555555555,48.86795894829811,0.9974383739772762,1.0021209716796875
144,5,5.555555555555555,42.87435796953076,0.9905368799912627,0.9979248046875
144,6,5.555555555555555,36.74280093837814,0.966567714564108,0.998687744140625
144,7,5.555555555555555,30.816447400551255,0.9095511354574679,0.9985787527901786
144,8,5.555555555555555,24.68799137893738,0.795358746381931,0.9998321533203125
145,1,5.517241379310345,68.17985285621016,0.9999692933365482,0.98876953125
145,2,5.517241379310345,61.152782436312314,0.9998513901028834,0.995635986328125
145,3,5.517241379310345,55.03883881109276,0.9993714000784802,0.99029541015625
145,4,5.517241379310345,48.901778440633024,0.9975123136285903,0.989532470703125
145,5,5.517241379310345,42.88284080769921,0.9900210188385041,0.98663330078125
145,6,5.517241379310345,36.832672314614776,0.9688900776550076,0.9857177734375
145,7,5.517241379310345,30.793422148218927,0.9120477252715394,0.9870256696428571
145,8,5.517241379310345,24.840890331848897,0.8025034930575419,0.9881973266601562
146,1,5.47945205479452,68.23380317507723,0.9999702312155093,0.9765625
146,2,5.47945205479452,61.16342691423671,0.9998476001035438,0.9857177734375
146,3,5.47945205479452,55.028445878058704,0.9993666041000505,0.9785970052083334
146,4,5.47945205479452,48.922085956878945,0.9974672487080785,0.97808837890625
146,5,5.47945205479452,42.927404626998715,0.9907095698593945,0.97625732421875
146,6,5.47945205479452,36.916514095981505,0.9699183469690762,0.97503662109375
146,7,5.47945205479452,30.867015159787044,0.9117312857992519,0.9772164481026786
146,8,5.47945205479452,24.87546583772478,0.8109813829178968,0.9778976440429688
147,1,5.442176870748299,68.26786566199634,0.9999692638284905,0.96893310546875
147,2,5.442176870748299,61.25089428997191,0.9998544096216557,0.977325439453125
147,3,5.442176870748299,55.14182797212492,0.9993886892612875,0.9684244791666666
147,4,5.442176870748299,48.93809734541662,0.9974172185737249,0.96893310546875
147,5,5.442176870748299,42.986860854437516,0.9906293187380985,0.9661865234375
147,6,5.442176870748299,36.88747571356315,0.9677048809628429,0.9656270345052084
147,7,5.442176870748299,30.91982580160236,0.909622783170989,0.9682791573660714
147,8,5.442176870748299,24.917499990805617,0.8078730649174953,0.9679794311523438
148,1,5.405405405405405,68.28843213209224,0.9999688462482917,0.96435546875
148,2,5.405405405405405,61.27133171507177,0.9998497557215483,0.96588134765625
148,3,5.405405405405405,55.11229417434307,0.999365300910795,0.95672607421875
148,4,5.405405405405405,49.01206509470381,0.9975049644907448,0.9578704833984375
148,5,5.405405405405405,42.999671760667084,0.9905593490346417,0.955810546875
148,6,5.405405405405405,36.93934139971007,0.9681155468935311,0.9554545084635416
148,7,5.405405405405405,30.92772137600838,0.9103572664617298,0.9589059012276786
148,8,5.405405405405405,24.957793952446316,0.8038274832976084,0.958251953125
149,1,5.369127516778524,68.33680274147534,0.9999691959323632,0.95367431640625
149,2,5.369127516778524,61.28638052301309,0.9998535588694193,0.957489013671875
