åÎÇËÉpÉ^Å[Éìí∑, ñÑÇﬂçûÇ›îÕàÕ, ñÑÇﬂçûÇ›ó¶,PSNR,SSIM,åÎÇËó¶
102,4,7.8431372549019605,46.86214193135019,0.9916506495572964,1.56707763671875
102,5,7.8431372549019605,40.91356166822281,0.9695071885859216,1.5618896484375
102,6,7.8431372549019605,34.81799280356337,0.9074777559467013,1.5625
102,7,7.8431372549019605,28.871109029737614,0.786384123437642,1.5648978097098214
102,8,7.8431372549019605,22.81277981181933,0.6207233261986623,1.5621185302734375
103,1,7.766990291262135,66.17989847894331,0.9998970344369866,1.56707763671875
103,2,7.766990291262135,59.23098553860255,0.9994790312321368,1.555633544921875
103,3,7.766990291262135,53.05545493455321,0.9978741300251228,1.54571533203125
103,4,7.766990291262135,46.94824558096569,0.9917138802882158,1.54876708984375
103,5,7.766990291262135,41.0264363131322,0.969893957962468,1.544189453125
103,6,7.766990291262135,34.936777379699414,0.9064449479776638,1.541900634765625
103,7,7.766990291262135,28.89068833034805,0.782906318837594,1.5463692801339286
103,8,7.766990291262135,22.85310808219423,0.6177275696258152,1.544189453125
104,1,7.6923076923076925,66.24379778987829,0.9998971957857483,1.544189453125
104,2,7.6923076923076925,59.2851066076247,0.9994966184475124,1.537322998046875
104,3,7.6923076923076925,53.08998611296373,0.9979653150053629,1.52740478515625
104,4,7.6923076923076925,46.94214278609213,0.9914235738233571,1.5308380126953125
104,5,7.6923076923076925,41.03852233631656,0.969800575357243,1.527099609375
104,6,7.6923076923076925,35.00595257573218,0.9063539145089252,1.5240987141927083
104,7,7.6923076923076925,28.937296170382023,0.770547324241972,1.5276227678571428
104,8,7.6923076923076925,22.884036459770215,0.5842595370071758,1.526641845703125
105,1,7.6190476190476195,66.29560291491609,0.9999006542634727,1.52587890625
105,2,7.6190476190476195,59.34078615001412,0.9995133340907986,1.51824951171875
105,3,7.6190476190476195,53.1840001861248,0.9979626299405278,1.5106201171875
105,4,7.6190476190476195,47.068140791803174,0.9917747452565358,1.5125274658203125
105,5,7.6190476190476195,41.027352896195794,0.969863000941939,1.510009765625
105,6,7.6190476190476195,35.08294672310512,0.9066288795099969,1.50604248046875
105,7,7.6190476190476195,28.983578092043718,0.7655175275050514,1.5093122209821428
105,8,7.6190476190476195,22.891461618535782,0.5629903434495952,1.5096664428710938
106,1,7.547169811320755,66.35243138821973,0.9999014987962804,1.50604248046875
106,2,7.547169811320755,59.40162628670328,0.9995203674812186,1.497650146484375
106,3,7.547169811320755,53.18336381059154,0.9979975956154347,1.4923095703125
106,4,7.547169811320755,47.08962215192912,0.9918237169481066,1.4934539794921875
106,5,7.547169811320755,41.080521686752846,0.969704952321614,1.49200439453125
106,6,7.547169811320755,35.136666655245456,0.9075978928785775,1.4862060546875
106,7,7.547169811320755,29.03153013756541,0.7650954475789686,1.4892578125
106,8,7.547169811320755,22.94895657131822,0.5584325311102949,1.4902114868164062
107,1,7.476635514018691,66.41001334612994,0.9999005573852336,1.4862060546875
107,2,7.476635514018691,59.46693495829285,0.9995193032511008,1.47705078125
107,3,7.476635514018691,53.22449513111535,0.9979691305443185,1.47247314453125
107,4,7.476635514018691,47.08633845860938,0.991721530216067,1.4739990234375
107,5,7.476635514018691,41.118340597837786,0.969774623038749,1.47308349609375
107,6,7.476635514018691,35.15458617596707,0.9061059331910757,1.4681498209635417
107,7,7.476635514018691,29.071796167232304,0.7678014541578986,1.4713832310267858
107,8,7.476635514018691,23.068080516313003,0.5573364368674976,1.4720916748046875
108,1,7.4074074074074066,66.46836903823063,0.9999046783112197,1.46636962890625
108,2,7.4074074074074066,59.48590573025712,0.999515708863053,1.46026611328125
108,3,7.4074074074074066,53.294650341678924,0.9979666173221371,1.4556884765625
108,4,7.4074074074074066,47.22036071816617,0.9920825159308098,1.4545440673828125
108,5,7.4074074074074066,41.197168847811355,0.970690878534359,1.455078125
108,6,7.4074074074074066,35.24563729368833,0.9095391193329482,1.4521280924479167
108,7,7.4074074074074066,29.20527475929411,0.775345583159361,1.45263671875
108,8,7.4074074074074066,23.079193449113745,0.5725989366295454,1.4551162719726562
109,1,7.339449541284404,66.53210312488336,0.9999065654587395,1.44500732421875
109,2,7.339449541284404,59.527752610724036,0.9995328342124812,1.44195556640625
109,3,7.339449541284404,53.320405140679654,0.9980273077843871,1.4383951822916667
109,4,7.339449541284404,47.23015158019806,0.9919273869385165,1.4400482177734375
109,5,7.339449541284404,41.26457672683519,0.9710269371929968,1.43951416015625
109,6,7.339449541284404,35.24407567447429,0.9091013139461557,1.4373779296875
109,7,7.339449541284404,29.20423438420191,0.7827906393659194,1.4378138950892858
109,8,7.339449541284404,23.11877318631407,0.5972445898109107,1.4392852783203125
110,1,7.2727272727272725,66.60144379137628,0.9999032438489008,1.422119140625
110,2,7.2727272727272725,59.65294491343934,0.9995226317699756,1.421356201171875
110,3,7.2727272727272725,53.36949838653289,0.998037822904299,1.4170328776041667
110,4,7.2727272727272725,47.29083920102353,0.9923100402397822,1.4186859130859375
110,5,7.2727272727272725,41.269802393742324,0.9717444699215952,1.4190673828125
110,6,7.2727272727272725,35.232741795646334,0.9098095049061086,1.4188130696614583
110,7,7.2727272727272725,29.26669508984373,0.7877118208104099,1.4192853655133928
110,8,7.2727272727272725,23.185650105732385,0.6177130537740317,1.4194488525390625
111,1,7.207207207207207,66.66717610290367,0.9999086172429994,1.4007568359375
111,2,7.207207207207207,59.65482701306534,0.9995336654628613,1.40228271484375
111,3,7.207207207207207,53.396593297629835,0.998027599368491,1.4002482096354167
111,4,7.207207207207207,47.35033779928261,0.9922342098523546,1.4034271240234375
111,5,7.207207207207207,41.34818683244758,0.9719918276303715,1.40106201171875
111,6,7.207207207207207,35.32153729568112,0.910927335408392,1.4020284016927083
111,7,7.207207207207207,29.320347179265536,0.7809276054057834,1.40228271484375
111,8,7.207207207207207,23.223736755831574,0.5861146367026369,1.40380859375
112,1,7.142857142857142,66.70518899170516,0.9999084796663442,1.3885498046875
112,2,7.142857142857142,59.72313161607893,0.999549253860523,1.387786865234375
112,3,7.142857142857142,53.523179187102514,0.9980931555025456,1.385498046875
112,4,7.142857142857142,47.35033779928261,0.9921750229585807,1.387786865234375
112,5,7.142857142857142,41.4145255559862,0.9724657751876885,1.38641357421875
112,6,7.142857142857142,35.37202528980772,0.9112927763960245,1.38702392578125
112,7,7.142857142857142,29.419865654732497,0.7770064934112128,1.3878958565848214
112,8,7.142857142857142,23.28222446745508,0.5740843009896763,1.3883590698242188
113,1,7.079646017699115,66.77252281829485,0.9999112914736019,1.3671875
113,2,7.079646017699115,59.76733988930605,0.9995520773212214,1.366424560546875
113,3,7.079646017699115,53.515387505214775,0.9981179205955785,1.3661702473958333
113,4,7.079646017699115,47.485181832982036,0.9926030061806489,1.364898681640625
113,5,7.079646017699115,41.445775095610486,0.9725658644594907,1.3671875
113,6,7.079646017699115,35.424805561536395,0.9111598883900229,1.3671875
113,7,7.079646017699115,29.422803852887824,0.7782842439554382,1.3691493443080358
113,8,7.079646017699115,23.4028089521105,0.5876776056253329,1.3692855834960938
114,1,7.017543859649122,66.81636671659884,0.9999135313492385,1.35345458984375
114,2,7.017543859649122,59.77604221958536,0.9995628771307854,1.3519287109375
114,3,7.017543859649122,53.63822927174119,0.9981058461206194,1.3519287109375
114,4,7.017543859649122,47.49255578927386,0.992512882815471,1.3515472412109375
114,5,7.017543859649122,41.495662912781,0.9728905433170035,1.35284423828125
114,6,7.017543859649122,35.4474995081079,0.9122303436023729,1.35345458984375
114,7,7.017543859649122,29.533475977429624,0.7894487115826312,1.3543265206473214
114,8,7.017543859649122,23.39204932929977,0.6050975080380216,1.3544082641601562
115,1,6.956521739130435,66.86065775585507,0.9999163695902848,1.3397216796875
115,2,6.956521739130435,59.89476560118489,0.9995675717435553,1.338958740234375
115,3,6.956521739130435,53.6858308011913,0.9981820690549237,1.3376871744791667
115,4,6.956521739130435,47.61468622609331,0.9928296624153463,1.336669921875
115,5,6.956521739130435,41.54741097422477,0.9729194279288165,1.33819580078125
115,6,6.956521739130435,35.553943171744976,0.9152622554084634,1.3384501139322917
115,7,6.956521739130435,29.53464133254714,0.7897560630983387,1.3399396623883928
115,8,6.956521739130435,23.463333063467452,0.5907682111213313,1.34124755859375
116,1,6.896551724137931,66.92544184026795,0.9999127034999157,1.31988525390625
116,2,6.896551724137931,59.94378242835342,0.9995821854677475,1.3214111328125
116,3,6.896551724137931,53.69369608221647,0.998221732239577,1.324462890625
116,4,6.896551724137931,47.606279860108735,0.9928652973742924,1.3225555419921875
116,5,6.896551724137931,41.55511656625819,0.9728219012664887,1.3226318359375
116,6,6.896551724137931,35.542772715569924,0.9136495342393333,1.32293701171875
116,7,6.896551724137931,29.576224127513534,0.7905141985018034,1.3246808733258928
116,8,6.896551724137931,23.494287139435603,0.5990629725700292,1.3254165649414062
117,1,6.837606837606838,66.97086526814456,0.9999133402120232,1.30615234375
117,2,6.837606837606838,59.96091835912023,0.9995762504552652,1.311492919921875
117,3,6.837606837606838,53.70157563349021,0.9982116056955701,1.3127644856770833
117,4,6.837606837606838,47.64124649654204,0.9929958887014012,1.3111114501953125
117,5,6.837606837606838,41.632562855164,0.9736402365133952,1.3104248046875
117,6,6.837606837606838,35.628274756173745,0.9142686927379999,1.3109842936197917
117,7,6.837606837606838,29.615700798648827,0.7884927138706633,1.3126918247767858
117,8,6.837606837606838,23.55254345342486,0.5941872049315013,1.3124465942382812
118,1,6.779661016949152,67.00652601247657,0.999912936892473,1.29547119140625
118,2,6.779661016949152,59.972042452525365,0.999567629117738,1.299285888671875
118,3,6.779661016949152,53.76780053396526,0.9982177449449217,1.300048828125
118,4,6.779661016949152,47.73623396499471,0.9931362738998741,1.29852294921875
118,5,6.779661016949152,41.702748825854016,0.9734327292041383,1.29730224609375
118,6,6.779661016949152,35.67724580942995,0.9157781676715026,1.2980143229166667
118,7,6.779661016949152,29.699261417926177,0.7937297222992399,1.2972150530133928
118,8,6.779661016949152,23.558019689591767,0.5971024348855742,1.2981414794921875
119,1,6.722689075630252,67.05281005429728,0.9999162891458354,1.28173828125
119,2,6.722689075630252,60.02194434898877,0.9995714114065691,1.28173828125
119,3,6.722689075630252,53.76804320403036,0.9981962177625624,1.2847900390625
119,4,6.722689075630252,47.76543860831754,0.9930161680448906,1.28173828125
119,5,6.722689075630252,41.720659522562414,0.974323370587287,1.28143310546875
119,6,6.722689075630252,35.728535845867675,0.9167464792698928,1.2819925944010417
119,7,6.722689075630252,29.77536087496187,0.7937926612173772,1.2808663504464286
119,8,6.722689075630252,23.65964175099993,0.6027510667901275,1.2826919555664062
120,1,6.666666666666667,67.07873816008006,0.9999160730721088,1.27410888671875
120,2,6.666666666666667,60.093201016457776,0.9995827913066249,1.271820068359375
120,3,6.666666666666667,53.84961590162742,0.9982242291809241,1.2746175130208333
120,4,6.666666666666667,47.805403419932055,0.9931319250517331,1.2706756591796875
120,5,6.666666666666667,41.76323006921958,0.9750558473816245,1.27227783203125
120,6,6.666666666666667,35.754396397899804,0.9197584393228737,1.2715657552083333
120,7,6.666666666666667,29.781912596838364,0.7994236989420787,1.2701851981026786
120,8,6.666666666666667,23.636582049103726,0.60697377682658,1.2722015380859375
121,1,6.6115702479338845,67.11005760941336,0.9999174288599035,1.26495361328125
121,2,6.6115702479338845,60.145576769670214,0.9995780693575144,1.2603759765625
121,3,6.6115702479338845,53.94006595638854,0.9982303921676671,1.2603759765625
121,4,6.6115702479338845,47.8525090138632,0.992868380274894,1.25732421875
121,5,6.6115702479338845,41.86815636554017,0.9746701021587787,1.25640869140625
121,6,6.6115702479338845,35.753637312051325,0.9188583138365205,1.2575785319010417
121,7,6.6115702479338845,29.79576132056218,0.798906166363427,1.2564522879464286
121,8,6.6115702479338845,23.704172569228234,0.6116676225968962,1.2577056884765625
122,1,6.557377049180328,67.15746439107892,0.9999169458965615,1.251220703125
122,2,6.557377049180328,60.18474558076737,0.9995863049307866,1.247406005859375
122,3,6.557377049180328,53.9231825150738,0.9982102261433844,1.2476603190104167
122,4,6.557377049180328,47.900319669140785,0.9930703885649905,1.2454986572265625
122,5,6.557377049180328,41.903350001217234,0.975071409081023,1.2451171875
122,6,6.557377049180328,35.87730373515556,0.9229485896769403,1.2438456217447917
122,7,6.557377049180328,29.89769106125751,0.8040720260294932,1.2431553431919642
122,8,6.557377049180328,23.76444434190123,0.6256194905212915,1.245880126953125
123,1,6.504065040650407,67.19469745897541,0.9999177193043273,1.24053955078125
123,2,6.504065040650407,60.21355283787283,0.9995888733734211,1.235198974609375
123,3,6.504065040650407,53.99494740285562,0.9982617792427064,1.2349446614583333
123,4,6.504065040650407,47.95056933475837,0.9931601596843176,1.2317657470703125
123,5,6.504065040650407,41.90074437163539,0.9750546379930233,1.23016357421875
123,6,6.504065040650407,35.89815916818263,0.923019333784615,1.2303670247395833
123,7,6.504065040650407,29.882074632521046,0.8110297225964462,1.2296404157366072
123,8,6.504065040650407,23.826689306438276,0.6434710680385954,1.2302398681640625
124,1,6.451612903225806,67.24304242743158,0.9999206054557577,1.226806640625
124,2,6.451612903225806,60.27934811937665,0.9996045059264986,1.222991943359375
124,3,6.451612903225806,54.022907747817655,0.998368121585428,1.2242635091145833
124,4,6.451612903225806,48.04082243258353,0.99347405365636,1.2180328369140625
124,5,6.451612903225806,41.96482040025823,0.9763056013158963,1.21734619140625
124,6,6.451612903225806,35.92664833913236,0.924121205775849,1.2179056803385417
124,7,6.451612903225806,30.017067421052516,0.8177113474202434,1.21612548828125
124,8,6.451612903225806,23.86396886286044,0.6577290414733764,1.2180328369140625
125,1,6.4,67.2864722375394,0.9999199531120003,1.214599609375
125,2,6.4,60.37161445376046,0.9996034892782009,1.210784912109375
125,3,6.4,54.06116271681994,0.9982465148970971,1.2135823567708333
125,4,6.4,48.13133378567042,0.9934907799261457,1.20697021484375
125,5,6.4,42.020092702842156,0.9753455898416009,1.2066650390625
125,6,6.4,36.021258720435114,0.9281303728729208,1.2082417805989583
125,7,6.4,30.05842216151581,0.8247286333821101,1.2052263532366072
125,8,6.4,23.860739845132116,0.6746300492146395,1.2073516845703125
126,1,6.349206349206349,67.33034074002055,0.9999217352645882,1.202392578125
126,2,6.349206349206349,60.38941343285032,0.9996066982889434,1.1993408203125
126,3,6.349206349206349,54.11971076526514,0.9983162192366126,1.2013753255208333
126,4,6.349206349206349,48.129213465931485,0.9936227119220788,1.1951446533203125
126,5,6.349206349206349,42.03830486895511,0.9772701733632123,1.19659423828125
126,6,6.349206349206349,36.00056389143771,0.930969803221712,1.19781494140625
126,7,6.349206349206349,30.093634187195192,0.8374374405185306,1.1951991489955358
126,8,6.349206349206349,23.97400660152297,0.6985866192100321,1.1976242065429688
127,1,6.299212598425196,67.36909257614309,0.9999196404639473,1.19171142578125
127,2,6.299212598425196,60.39275887773448,0.9995854360368088,1.187896728515625
127,3,6.299212598425196,54.097400843443715,0.9983210933649442,1.1891682942708333
127,4,6.299212598425196,48.185419144331796,0.9936230307004489,1.1821746826171875
127,5,6.299212598425196,42.063062233965965,0.9769384212658109,1.18560791015625
127,6,6.299212598425196,36.01322206992422,0.9324927290215316,1.1868794759114583
127,7,6.299212598425196,30.111175324512025,0.8446822736766613,1.18408203125
127,8,6.299212598425196,23.929912651935066,0.721522499314286,1.1854171752929688
128,1,6.25,67.41942991155874,0.9999380562881929,1.177978515625
128,2,6.25,60.45229067124079,0.9996794582616355,1.177978515625
128,3,6.25,54.19616555806657,0.9987284410653964,1.1784871419270833
128,4,6.25,48.11545656294517,0.9948605276624837,1.171875
128,5,6.25,42.05790302865271,0.9811175539374777,1.17523193359375
128,6,6.25,36.079112972612364,0.9430406105165372,1.1751810709635417
128,7,6.25,30.09135219642352,0.8654127764458676,1.1731828962053572
128,8,6.25,23.962909916830633,0.7491224024378812,1.1749267578125
129,1,6.2015503875969,67.4646693291592,0.9999206961344502,1.165771484375
129,2,6.2015503875969,60.493197832262325,0.9996033923247618,1.165771484375
129,3,6.2015503875969,54.2036709577208,0.998314353506834,1.1667887369791667
129,4,6.2015503875969,48.23081842640397,0.9935268247594872,1.15966796875
129,5,6.2015503875969,42.14727276716143,0.9769072012838084,1.16424560546875
129,6,6.2015503875969,36.163875668875754,0.932002878068049,1.161956787109375
129,7,6.2015503875969,30.09998259350814,0.8475648327741793,1.1614118303571428
129,8,6.2015503875969,24.06290460566091,0.7280490572082671,1.1627197265625
130,1,6.153846153846154,67.51038495990403,0.9999230488311108,1.153564453125
130,2,6.153846153846154,60.55297461784583,0.9996232426636481,1.15509033203125
130,3,6.153846153846154,54.2783552137523,0.9984019495642289,1.1540730794270833
130,4,6.153846153846154,48.264857419502746,0.9939036811957125,1.1486053466796875
130,5,6.153846153846154,42.18196524344309,0.9772447511829625,1.1529541015625
130,6,6.153846153846154,36.23080557415429,0.9313817658900356,1.1515299479166667
130,7,6.153846153846154,30.23062843371494,0.8399615765434453,1.1502947126116072
130,8,6.153846153846154,24.087447230399523,0.7051030942326526,1.1510848999023438
131,1,6.106870229007633,67.54499028099909,0.9999237458859627,1.1444091796875
131,2,6.106870229007633,60.583174409313855,0.9996081422171531,1.143646240234375
131,3,6.106870229007633,54.30738313888404,0.9984296897360461,1.1433919270833333
131,4,6.106870229007633,48.33055339938313,0.9938379067547367,1.1383056640625
131,5,6.106870229007633,42.20672760407253,0.9766400379543849,1.14105224609375
131,6,6.106870229007633,36.24202149394264,0.9299730364997416,1.1383056640625
131,7,6.106870229007633,30.240330899661302,0.8304956989763325,1.1378696986607142
131,8,6.106870229007633,24.16940685756146,0.6832848499477008,1.1384963989257812
132,1,6.0606060606060606,67.59742083512282,0.9999232162513916,1.13067626953125
132,2,6.0606060606060606,60.593677303958835,0.9996266908252146,1.132965087890625
132,3,6.0606060606060606,54.40547486891368,0.9984973222900344,1.13067626953125
132,4,6.0606060606060606,48.35958467842104,0.9940074675190874,1.1272430419921875
132,5,6.0606060606060606,42.29601171418105,0.9779151822720752,1.13006591796875
132,6,6.0606060606060606,36.307723600158056,0.930295674600256,1.1271158854166667
132,7,6.0606060606060606,30.303345051181356,0.8277523145672573,1.1263166155133928
132,8,6.0606060606060606,24.26585831355051,0.6723616189443803,1.1270523071289062
133,1,6.015037593984962,67.65642914533748,0.9999280952584977,1.11541748046875
133,2,6.015037593984962,60.67624528177828,0.9996359977160036,1.1199951171875
133,3,6.015037593984962,54.45010810170912,0.9985611365099581,1.1174519856770833
133,4,6.015037593984962,48.40438086558203,0.9939059455507304,1.114654541015625
133,5,6.015037593984962,42.32930351754803,0.9771272214086099,1.1181640625
133,6,6.015037593984962,36.3516966258754,0.9306591234183557,1.1151631673177083
133,7,6.015037593984962,30.40631979695732,0.8260414471846101,1.1138916015625
133,8,6.015037593984962,24.266188717369115,0.6649980427867573,1.1152267456054688
134,1,5.970149253731343,67.68623670791516,0.9999238618299467,1.1077880859375
134,2,5.970149253731343,60.7013249173212,0.9996336929522217,1.111602783203125
134,3,5.970149253731343,54.506408704561444,0.9984988997891642,1.1082967122395833
134,4,5.970149253731343,48.388951980349646,0.993922164245102,1.10626220703125
134,5,5.970149253731343,42.36128999527903,0.9772518611636971,1.1090087890625
134,6,5.970149253731343,36.39657726515249,0.9293460117901705,1.10626220703125
134,7,5.970149253731343,30.36799905867892,0.8242184695734476,1.1053902762276786
134,8,5.970149253731343,24.252181697424934,0.6551707613288588,1.105499267578125
135,1,5.9259259259259265,67.74041135823809,0.9999283195701778,1.09405517578125
135,2,5.9259259259259265,60.73619853673098,0.9996438278707139,1.097869873046875
135,3,5.9259259259259265,54.48031109385106,0.9984833894584977,1.0950724283854167
135,4,5.9259259259259265,48.4665072608897,0.9941374981416238,1.093292236328125
135,5,5.9259259259259265,42.419622673013166,0.9778623237222884,1.094970703125
135,6,5.9259259259259265,36.402720293793045,0.9288315941376216,1.0945638020833333
135,7,5.9259259259259265,30.40389657450083,0.8213886913657893,1.0944911411830358
135,8,5.9259259259259265,24.41990250011071,0.6550131028206763,1.093292236328125
136,1,5.88235294117647,67.7952703380184,0.9999320818354716,1.080322265625
136,2,5.88235294117647,60.75192290501522,0.9996315070482189,1.087188720703125
136,3,5.88235294117647,54.534690324359275,0.998494262650163,1.08489990234375
136,4,5.88235294117647,48.55189331641693,0.9942117099454609,1.0829925537109375
136,5,5.88235294117647,42.47283830953421,0.9788311457835331,1.08489990234375
136,6,5.88235294117647,36.50664303500217,0.9301192136260634,1.0833740234375
136,7,5.88235294117647,30.506342439769387,0.8254379539496873,1.0825020926339286
136,8,5.88235294117647,24.463111805254997,0.650853532936072,1.0814666748046875
137,1,5.839416058394161,67.83842273524951,0.999927400053915,1.06964111328125
137,2,5.839416058394161,60.843769232762035,0.9996606048355293,1.073455810546875
137,3,5.839416058394161,54.6434565158128,0.9985745246521041,1.07269287109375
137,4,5.839416058394161,48.50447420409371,0.9942566078239711,1.0707855224609375
137,5,5.839416058394161,42.51255074150556,0.9784354353177738,1.072998046875
137,6,5.839416058394161,36.48780431993342,0.9309117204020485,1.07269287109375
137,7,5.839416058394161,30.481589930710665,0.8209928027506292,1.0731288364955358
137,8,5.839416058394161,24.429581718627805,0.6498809536154193,1.0715484619140625
138,1,5.797101449275362,67.88200821036754,0.999930237240981,1.0589599609375
138,2,5.797101449275362,60.81293746320864,0.9996398567305582,1.062774658203125
138,3,5.797101449275362,54.63841261690777,0.9985685399298772,1.0609944661458333
138,4,5.797101449275362,48.6061156254662,0.9943959477844667,1.058197021484375
138,5,5.797101449275362,42.56313495583099,0.978031965973818,1.0589599609375
138,6,5.797101449275362,36.50796540332722,0.9301957844629175,1.0589599609375
138,7,5.797101449275362,30.54599124267051,0.8271804017798465,1.0587419782366072
138,8,5.797101449275362,24.50145761369308,0.6566677198064622,1.0587692260742188
139,1,5.755395683453238,67.91971853256098,0.9999288178615321,1.0498046875
139,2,5.755395683453238,60.859888675292446,0.999647391827287,1.055145263671875
139,3,5.755395683453238,54.67833021775589,0.9985073998037977,1.05133056640625
139,4,5.755395683453238,48.58531653608881,0.994271131100038,1.0486602783203125
139,5,5.755395683453238,42.595137592265885,0.9786974135338069,1.0498046875
139,6,5.755395683453238,36.60688986511064,0.9324362188693165,1.0487874348958333
139,7,5.755395683453238,30.56237443335137,0.8262177845396201,1.0506766183035714
139,8,5.755395683453238,24.596287653907293,0.6542945950634724,1.0492324829101562
140,1,5.714285714285714,67.94504189771493,0.9999278043615443,1.043701171875
140,2,5.714285714285714,60.88980574987155,0.9996423041036234,1.04827880859375
140,3,5.714285714285714,54.71922227390692,0.9986130901996018,1.043701171875
140,4,5.714285714285714,48.72468071372677,0.994530800237996,1.0410308837890625
140,5,5.714285714285714,42.723422406312395,0.9789859947522429,1.04034423828125
140,6,5.714285714285714,36.647276387443824,0.9337422126852907,1.039886474609375
140,7,5.714285714285714,30.579380943541565,0.8277658863382389,1.0410853794642858
140,8,5.714285714285714,24.562376352240047,0.6618119018350315,1.0402679443359375
141,1,5.673758865248227,67.99613595549974,0.9999330658451755,1.031494140625
141,2,5.673758865248227,60.95534185435475,0.9996452717831377,1.036834716796875
141,3,5.673758865248227,54.77639111691705,0.9985558204568448,1.03302001953125
141,4,5.673758865248227,48.74386968653038,0.99440704436824,1.0303497314453125
141,5,5.673758865248227,42.728844358329724,0.9790924752421047,1.026611328125
141,6,5.673758865248227,36.72249977585814,0.9343405738015678,1.0264078776041667
141,7,5.673758865248227,30.623687130071037,0.8270811547609876,1.0286603655133928
141,8,5.673758865248227,24.637910921003957,0.6602592466033461,1.0278701782226562
142,1,5.633802816901409,68.04134173723786,0.9999307778481752,1.02081298828125
142,2,5.633802816901409,61.015439503024076,0.99965460054616,1.027679443359375
142,3,5.633802816901409,54.82781302183777,0.9986147272242111,1.0248819986979167
142,4,5.633802816901409,48.78489144221938,0.9945336917597233,1.021575927734375
142,5,5.633802816901409,42.84702530739317,0.9806424205398258,1.01654052734375
142,6,5.633802816901409,36.657776568285115,0.9351341706436469,1.018524169921875
142,7,5.633802816901409,30.724954289647822,0.8339911828330583,1.0184151785714286
142,8,5.633802816901409,24.703400407949943,0.669840234114584,1.0183334350585938
143,1,5.594405594405594,68.08046763086837,0.9999304423257045,1.01165771484375
143,2,5.594405594405594,61.06464453239042,0.9996654671066042,1.016998291015625
143,3,5.594405594405594,54.92237835391265,0.9985833434278316,1.01318359375
143,4,5.594405594405594,48.79831703651121,0.9944778310152852,1.01165771484375
143,5,5.594405594405594,42.879457550324744,0.979819792546201,1.00677490234375
143,6,5.594405594405594,36.76164516085973,0.9321367785697359,1.0068257649739583
143,7,5.594405594405594,30.77859670577721,0.8301542009859867,1.007080078125
143,8,5.594405594405594,24.68947029668528,0.6619596003481354,1.0082244873046875
144,1,5.555555555555555,68.11994921931829,0.9999324007628646,1.00250244140625
144,2,5.555555555555555,61.114413443484565,0.9996563698108316,1.009368896484375
144,3,5.555555555555555,54.886439145525394,0.9986037079776078,1.0040283203125
144,4,5.555555555555555,48.78335092650913,0.9943968028092955,1.0021209716796875
144,5,5.555555555555555,42.88068392389265,0.9799032069885946,0.9979248046875
144,6,5.555555555555555,36.82020214792429,0.934107339252673,0.998687744140625
144,7,5.555555555555555,30.758664303679907,0.8290794939933337,0.9985787527901786
144,8,5.555555555555555,24.668169172526262,0.6647996282803277,0.9998321533203125
145,1,5.517241379310345,68.17985285621016,0.9999303146684172,0.98876953125
145,2,5.517241379310345,61.13157143044206,0.999660093650585,0.995635986328125
145,3,5.517241379310345,54.99741547642675,0.9986058747470433,0.99029541015625
145,4,5.517241379310345,48.88660987749326,0.9944324000894694,0.989532470703125
145,5,5.517241379310345,42.92228841405556,0.9800807256464729,0.98663330078125
145,6,5.517241379310345,36.90274722211308,0.9367188718755838,0.9857177734375
145,7,5.517241379310345,30.852466300167237,0.8388118977352199,0.9870256696428571
145,8,5.517241379310345,24.765924105604903,0.6767673061194107,0.9881973266601562
146,1,5.47945205479452,68.23380317507723,0.9999345730279496,0.9765625
146,2,5.47945205479452,61.19551778551375,0.9997011231910972,0.9857177734375
146,3,5.47945205479452,55.08328836341988,0.9987265326020498,0.9785970052083334
146,4,5.47945205479452,48.92781459663253,0.994729914523922,0.97808837890625
146,5,5.47945205479452,42.98943624197171,0.9804841256744585,0.97625732421875
146,6,5.47945205479452,36.9287567970951,0.9380328770018659,0.97503662109375
146,7,5.47945205479452,30.900119973464435,0.8445635673036747,0.9772164481026786
146,8,5.47945205479452,24.771499947682543,0.6962779480465904,0.9778976440429688
147,1,5.442176870748299,68.26786566199634,0.999934949734238,0.96893310546875
147,2,5.442176870748299,61.21839314805996,0.9996808630227786,0.977325439453125
147,3,5.442176870748299,55.05480134611909,0.9986692001093279,0.9684244791666666
147,4,5.442176870748299,48.93235513492128,0.9947235312357067,0.96893310546875
147,5,5.442176870748299,42.9996920932341,0.9805260134119,0.9661865234375
147,6,5.442176870748299,36.93161672413836,0.9342329924632997,0.9656270345052084
147,7,5.442176870748299,30.890732727281765,0.8363323269393198,0.9682791573660714
147,8,5.442176870748299,24.83773031454738,0.6904247930562175,0.9679794311523438
148,1,5.405405405405405,68.28843213209224,0.9999353612984262,0.96435546875
148,2,5.405405405405405,61.24953520849655,0.9996871202676404,0.96588134765625
148,3,5.405405405405405,55.144159396985025,0.9986546321056792,0.95672607421875
148,4,5.405405405405405,49.04073365159226,0.9947946168954445,0.9578704833984375
148,5,5.405405405405405,43.05533136411548,0.9804181355995415,0.955810546875
148,6,5.405405405405405,36.981614156289254,0.9360722791305365,0.9554545084635416
148,7,5.405405405405405,30.96784007288832,0.8377009392882132,0.9589059012276786
148,8,5.405405405405405,24.956782982981267,0.6780191065908294,0.958251953125
149,1,5.369127516778524,68.33680274147534,0.9999372378770284,0.95367431640625
149,2,5.369127516778524,61.2973579565203,0.9996844468929005,0.957489013671875
