åÎÇËÉpÉ^Å[Éìí∑, ñÑÇﬂçûÇ›îÕàÕ, ñÑÇﬂçûÇ›ó¶,PSNR,SSIM,åÎÇËó¶
102,4,7.8431372549019605,46.849493240144824,0.995358915274468,1.56707763671875
102,5,7.8431372549019605,40.86792110557802,0.983110709807629,1.5618896484375
102,6,7.8431372549019605,34.833249362953524,0.9462860764166149,1.5625
102,7,7.8431372549019605,28.880423373431746,0.8632799654312022,1.5648978097098214
102,8,7.8431372549019605,22.79160412971306,0.7296540112307134,1.5621185302734375
103,1,7.766990291262135,66.17989847894331,0.999943100582611,1.56707763671875
103,2,7.766990291262135,59.25152364104768,0.999726474783512,1.555633544921875
103,3,7.766990291262135,53.03736872488865,0.9988567522447354,1.54571533203125
103,4,7.766990291262135,46.91806760864068,0.9953889108867203,1.54876708984375
103,5,7.766990291262135,40.90877243839347,0.9831870754783002,1.544189453125
103,6,7.766990291262135,34.92938957695384,0.9464696188987681,1.541900634765625
103,7,7.766990291262135,28.846637065591572,0.8654520476013234,1.5463692801339286
103,8,7.766990291262135,22.76942095440252,0.7274674863484832,1.544189453125
104,1,7.6923076923076925,66.24379778987829,0.9999453294531022,1.544189453125
104,2,7.6923076923076925,59.26440945255532,0.9997204071863647,1.537322998046875
104,3,7.6923076923076925,53.0949713189663,0.9988679144195384,1.52740478515625
104,4,7.6923076923076925,46.98550168093863,0.9955479758116171,1.5308380126953125
104,5,7.6923076923076925,41.05377149240705,0.9834023477952563,1.527099609375
104,6,7.6923076923076925,35.015955345478204,0.9470143796007896,1.5240987141927083
104,7,7.6923076923076925,28.87123005100442,0.8572413965587518,1.5276227678571428
104,8,7.6923076923076925,22.78265025863018,0.7100556081705351,1.526641845703125
105,1,7.6190476190476195,66.29560291491609,0.9999478938605183,1.52587890625
105,2,7.6190476190476195,59.354818294108505,0.9997376877609819,1.51824951171875
105,3,7.6190476190476195,53.190794000289344,0.9989308758609452,1.5106201171875
105,4,7.6190476190476195,47.02518597076278,0.995423555412723,1.5125274658203125
105,5,7.6190476190476195,41.018273062424065,0.9828946024964824,1.510009765625
105,6,7.6190476190476195,35.04756207044863,0.9442846962488115,1.50604248046875
105,7,7.6190476190476195,28.951234053724413,0.8532230888438075,1.5093122209821428
105,8,7.6190476190476195,22.81470642541069,0.697590820143522,1.5096664428710938
106,1,7.547169811320755,66.35243138821973,0.999946951589794,1.50604248046875
106,2,7.547169811320755,59.40873567207486,0.9997328093686141,1.497650146484375
106,3,7.547169811320755,53.18845742773491,0.9989074362138745,1.4923095703125
106,4,7.547169811320755,47.1109482925616,0.9958540448601937,1.4934539794921875
106,5,7.547169811320755,41.1068459025844,0.9837614587744589,1.49200439453125
106,6,7.547169811320755,35.137810866821496,0.9474353934863176,1.4862060546875
106,7,7.547169811320755,29.053995661624242,0.8546992232707628,1.4892578125
106,8,7.547169811320755,22.84813436365163,0.6950398204534902,1.4902114868164062
107,1,7.476635514018691,66.41001334612994,0.9999469654611689,1.4862060546875
107,2,7.476635514018691,59.45253645419978,0.9997355869264387,1.47705078125
107,3,7.476635514018691,53.2073985838165,0.9988912189849719,1.47247314453125
107,4,7.476635514018691,47.13411772498603,0.9956279840520923,1.4739990234375
107,5,7.476635514018691,41.112648698638175,0.9839362651859617,1.47308349609375
107,6,7.476635514018691,35.20083665585053,0.946495633725878,1.4681498209635417
107,7,7.476635514018691,29.11090989080048,0.8536890496705457,1.4713832310267858
107,8,7.476635514018691,22.922021177655484,0.69366133981,1.4720916748046875
108,1,7.4074074074074066,66.46836903823063,0.9999492867418457,1.46636962890625
108,2,7.4074074074074066,59.55158478646328,0.9997553208837829,1.46026611328125
108,3,7.4074074074074066,53.39147229368677,0.9989575414179931,1.4556884765625
108,4,7.4074074074074066,47.204484109858065,0.9958455388515927,1.4545440673828125
108,5,7.4074074074074066,41.11745733752165,0.9835493255988033,1.455078125
108,6,7.4074074074074066,35.16142084735567,0.9474523384701307,1.4521280924479167
108,7,7.4074074074074066,29.129162516971853,0.8553764129923183,1.45263671875
108,8,7.4074074074074066,22.968369268688104,0.6986488122616055,1.4551162719726562
109,1,7.339449541284404,66.53210312488336,0.9999510683353008,1.44500732421875
109,2,7.339449541284404,59.5571031414866,0.9997411620197618,1.44195556640625
109,3,7.339449541284404,53.40886371727095,0.9989497298150998,1.4383951822916667
109,4,7.339449541284404,47.28129216526191,0.9957779160381574,1.4400482177734375
109,5,7.339449541284404,41.16003115342146,0.9837679997791153,1.43951416015625
109,6,7.339449541284404,35.24031372853928,0.9489098497210413,1.4373779296875
109,7,7.339449541284404,29.242126531554653,0.864878107300905,1.4378138950892858
109,8,7.339449541284404,23.0518664392757,0.7192258627950417,1.4392852783203125
110,1,7.2727272727272725,66.60144379137628,0.9999506843092058,1.422119140625
110,2,7.2727272727272725,59.60801749740652,0.9997545122039393,1.421356201171875
110,3,7.2727272727272725,53.426549385192345,0.9989562564428865,1.4170328776041667
110,4,7.2727272727272725,47.29783548899494,0.9959695361906012,1.4186859130859375
110,5,7.2727272727272725,41.27592291292188,0.9850429807945159,1.4190673828125
110,6,7.2727272727272725,35.25477617388776,0.9507977397795705,1.4188130696614583
110,7,7.2727272727272725,29.267411320104625,0.868007526621179,1.4192853655133928
110,8,7.2727272727272725,23.137202119530144,0.73188568873572,1.4194488525390625
111,1,7.207207207207207,66.66717610290367,0.9999490456705045,1.4007568359375
111,2,7.207207207207207,59.669913245583494,0.9997475654014842,1.40228271484375
111,3,7.207207207207207,53.42520363974367,0.9989578623350158,1.4002482096354167
111,4,7.207207207207207,47.34502573401484,0.995873117212672,1.4034271240234375
111,5,7.207207207207207,41.31936879909997,0.9845436717024105,1.40106201171875
111,6,7.207207207207207,35.32231473166627,0.9493518363555575,1.4020284016927083
111,7,7.207207207207207,29.358412548876846,0.8649821690710761,1.40228271484375
111,8,7.207207207207207,23.12746723277691,0.7103056667186629,1.40380859375
112,1,7.142857142857142,66.70518899170516,0.999952143163151,1.3885498046875
112,2,7.142857142857142,59.72313161607893,0.9997570778750576,1.387786865234375
112,3,7.142857142857142,53.530525326617536,0.998983591235683,1.385498046875
112,4,7.142857142857142,47.396649920612795,0.9958793117609965,1.387786865234375
112,5,7.142857142857142,41.400996385351014,0.9849192039748439,1.38641357421875
112,6,7.142857142857142,35.367758053000216,0.9494516915670427,1.38702392578125
112,7,7.142857142857142,29.333585985624794,0.8637361050939598,1.3878958565848214
112,8,7.142857142857142,23.207557698647317,0.7096249801910506,1.3883590698242188
113,1,7.079646017699115,66.77252281829485,0.9999499193862812,1.3671875
113,2,7.079646017699115,59.81395512917608,0.9997556077393761,1.366424560546875
113,3,7.079646017699115,53.53742363614071,0.9989992903831905,1.3661702473958333
113,4,7.079646017699115,47.4724071147751,0.9960305266227271,1.364898681640625
113,5,7.079646017699115,41.463553990247625,0.9854626362350374,1.3671875
113,6,7.079646017699115,35.50133014939634,0.9501132283078307,1.3671875
113,7,7.079646017699115,29.43134965420758,0.867509164198018,1.3691493443080358
113,8,7.079646017699115,23.24308520199358,0.7194836571708244,1.3692855834960938
114,1,7.017543859649122,66.81636671659884,0.9999501087759177,1.35345458984375
114,2,7.017543859649122,59.82275146466243,0.9997616342393216,1.3519287109375
114,3,7.017543859649122,53.593241256545966,0.9989867541195785,1.3519287109375
114,4,7.017543859649122,47.520104262308806,0.9959997450937551,1.3515472412109375
114,5,7.017543859649122,41.436700055431686,0.985033425006317,1.35284423828125
114,6,7.017543859649122,35.49520353748853,0.9522802203982069,1.35345458984375
114,7,7.017543859649122,29.462330345183545,0.8665075536394894,1.3543265206473214
114,8,7.017543859649122,23.319610353152807,0.7246499675180484,1.3544082641601562
115,1,6.956521739130435,66.86065775585507,0.9999535366202038,1.3397216796875
115,2,6.956521739130435,59.86305066466838,0.99976836544574,1.338958740234375
115,3,6.956521739130435,53.63658087189853,0.9990170183493196,1.3376871744791667
115,4,6.956521739130435,47.57066041832025,0.9961566457727938,1.336669921875
115,5,6.956521739130435,41.50869729483009,0.9852928853313428,1.33819580078125
115,6,6.956521739130435,35.52550872498007,0.9515291965642488,1.3384501139322917
115,7,6.956521739130435,29.54885946728706,0.8691853034707645,1.3399396623883928
115,8,6.956521739130435,23.341610925415004,0.7179440266946395,1.34124755859375
116,1,6.896551724137931,66.92544184026795,0.999953970053875,1.31988525390625
116,2,6.896551724137931,59.87987038313434,0.9997667059652512,1.3214111328125
116,3,6.896551724137931,53.72818498866354,0.9990647810953088,1.324462890625
116,4,6.896551724137931,47.614745069198754,0.9961213624991968,1.3225555419921875
116,5,6.896551724137931,41.59377739958966,0.9855829460948395,1.3226318359375
116,6,6.896551724137931,35.59763109188277,0.9520332598501379,1.32293701171875
116,7,6.896551724137931,29.605979659505635,0.8718009522876262,1.3246808733258928
116,8,6.896551724137931,23.383332760006873,0.7225561500017732,1.3254165649414062
117,1,6.837606837606838,66.97086526814456,0.9999554966710125,1.30615234375
117,2,6.837606837606838,59.92871843538326,0.9997624626786623,1.311492919921875
117,3,6.837606837606838,53.747706040943996,0.9990122331135894,1.3127644856770833
117,4,6.837606837606838,47.64503718562153,0.9959079169622254,1.3111114501953125
117,5,6.837606837606838,41.60510386230281,0.985072280767351,1.3104248046875
117,6,6.837606837606838,35.6328059392522,0.9530154671718667,1.3109842936197917
117,7,6.837606837606838,29.641267792750497,0.8742506760152996,1.3126918247767858
117,8,6.837606837606838,23.486409017089773,0.724199742523626,1.3124465942382812
118,1,6.779661016949152,67.00652601247657,0.9999555333127811,1.29547119140625
118,2,6.779661016949152,60.00456641314473,0.9997765588691057,1.299285888671875
118,3,6.779661016949152,53.787257114949256,0.9990542675888842,1.300048828125
118,4,6.779661016949152,47.76440307274043,0.9961597243421604,1.29852294921875
118,5,6.779661016949152,41.721371429827336,0.985682229016603,1.29730224609375
118,6,6.779661016949152,35.6852685232065,0.9504816218119724,1.2980143229166667
118,7,6.779661016949152,29.672157081757938,0.8679731349231555,1.2972150530133928
118,8,6.779661016949152,23.466549714181546,0.7208319355756095,1.2981414794921875
119,1,6.722689075630252,67.05281005429728,0.9999521670795019,1.28173828125
119,2,6.722689075630252,60.030146324644804,0.9997788482059677,1.28173828125
119,3,6.722689075630252,53.824712354425046,0.999066567323467,1.2847900390625
119,4,6.722689075630252,47.76008085594068,0.9961966141441899,1.28173828125
119,5,6.722689075630252,41.698060423770976,0.9856742866327486,1.28143310546875
119,6,6.722689075630252,35.671016568914645,0.952341913718288,1.2819925944010417
119,7,6.722689075630252,29.672210948074245,0.8716788196545711,1.2808663504464286
119,8,6.722689075630252,23.515933384123983,0.7275999301252013,1.2826919555664062
120,1,6.666666666666667,67.07873816008006,0.9999557155210348,1.27410888671875
120,2,6.666666666666667,60.101538806048325,0.9997869973517829,1.271820068359375
120,3,6.666666666666667,53.8634855974685,0.9990995136646691,1.2746175130208333
120,4,6.666666666666667,47.846422107568515,0.9962880224232928,1.2706756591796875
120,5,6.666666666666667,41.7616396894428,0.9859102628798755,1.27227783203125
120,6,6.666666666666667,35.760381719486325,0.9524441789128362,1.2715657552083333
120,7,6.666666666666667,29.791623240504364,0.8744660521130524,1.2701851981026786
120,8,6.666666666666667,23.507082539935983,0.7267610581178308,1.2722015380859375
121,1,6.6115702479338845,67.11005760941336,0.9999532248151712,1.26495361328125
121,2,6.6115702479338845,60.11198360381731,0.9997645814126622,1.2603759765625
121,3,6.6115702479338845,53.91589506075273,0.9990498308373545,1.2603759765625
121,4,6.6115702479338845,47.87244424520166,0.9963222394058661,1.25732421875
121,5,6.6115702479338845,41.86514897030971,0.9864100989222223,1.25640869140625
121,6,6.6115702479338845,35.81565831804587,0.9539156328824868,1.2575785319010417
121,7,6.6115702479338845,29.83520525143081,0.8780801649560318,1.2564522879464286
121,8,6.6115702479338845,23.647836103917307,0.7362894681448718,1.2577056884765625
122,1,6.557377049180328,67.15746439107892,0.9999551783290361,1.251220703125
122,2,6.557377049180328,60.21890854803367,0.9997714605270827,1.247406005859375
122,3,6.557377049180328,53.93930857609555,0.9990664342777524,1.2476603190104167
122,4,6.557377049180328,47.87225692684758,0.9962541981543003,1.2454986572265625
122,5,6.557377049180328,41.85609238312013,0.9870894677699787,1.2451171875
122,6,6.557377049180328,35.83285256689305,0.9541232710199888,1.2438456217447917
122,7,6.557377049180328,29.887192446309324,0.8790226916279199,1.2431553431919642
122,8,6.557377049180328,23.619811278137952,0.7443223437281073,1.245880126953125
123,1,6.504065040650407,67.19469745897541,0.9999577889079586,1.24053955078125
123,2,6.504065040650407,60.247944067877214,0.9997933831980054,1.235198974609375
123,3,6.504065040650407,53.986772926340166,0.999101524228607,1.2349446614583333
123,4,6.504065040650407,47.97096087871517,0.9965896278585625,1.2317657470703125
123,5,6.504065040650407,41.916940378878174,0.9867889969782901,1.23016357421875
123,6,6.504065040650407,35.83770794607037,0.9550585286116531,1.2303670247395833
123,7,6.504065040650407,29.903455204750003,0.8820706125766217,1.2296404157366072
123,8,6.504065040650407,23.722167804650596,0.7505098891193517,1.2302398681640625
124,1,6.451612903225806,67.24304242743158,0.9999575849289062,1.226806640625
124,2,6.451612903225806,60.29677219417921,0.9997972533481603,1.222991943359375
124,3,6.451612903225806,54.010572748323526,0.9991033399886832,1.2242635091145833
124,4,6.451612903225806,47.98817690450682,0.9965225204398943,1.2180328369140625
124,5,6.451612903225806,41.918160687829285,0.9866740534675678,1.21734619140625
124,6,6.451612903225806,35.872415729999936,0.9543519984261611,1.2179056803385417
124,7,6.451612903225806,29.942684004441396,0.8847378661893498,1.21612548828125
124,8,6.451612903225806,23.737134499594287,0.7590754193566472,1.2180328369140625
125,1,6.4,67.2864722375394,0.9999557807001198,1.214599609375
125,2,6.4,60.33623385222435,0.9997823179629728,1.210784912109375
125,3,6.4,54.09033807964566,0.9991276406407802,1.2135823567708333
125,4,6.4,48.050439634844004,0.9965017141297089,1.20697021484375
125,5,6.4,42.00118101871151,0.9868623016161465,1.2066650390625
125,6,6.4,35.922134879235195,0.9580332290463285,1.2082417805989583
125,7,6.4,30.060521560125576,0.8934160486230411,1.2052263532366072
125,8,6.4,23.7897304481805,0.7737295461457262,1.2073516845703125
126,1,6.349206349206349,67.33034074002055,0.9999567239606625,1.202392578125
126,2,6.349206349206349,60.36274224471153,0.9997741902626348,1.1993408203125
126,3,6.349206349206349,54.096615524466436,0.999046554278792,1.2013753255208333
126,4,6.349206349206349,48.131864027392474,0.9964735378357749,1.1951446533203125
126,5,6.349206349206349,41.99227188111578,0.9866432429874229,1.19659423828125
126,6,6.349206349206349,35.963746589899664,0.9590410086174816,1.19781494140625
126,7,6.349206349206349,30.0373275587393,0.8955335061430697,1.1951991489955358
126,8,6.349206349206349,23.809699313528835,0.7868729904241812,1.1976242065429688
127,1,6.299212598425196,67.36909257614309,0.9999590168202261,1.19171142578125
127,2,6.299212598425196,60.41064490484399,0.9997891929327536,1.187896728515625
127,3,6.299212598425196,54.131040765758684,0.9991578993112827,1.1891682942708333
127,4,6.299212598425196,48.14906567256509,0.9966722421157954,1.1821746826171875
127,5,6.299212598425196,42.062537844448244,0.9876258157562751,1.18560791015625
127,6,6.299212598425196,36.01152946763247,0.9594229375543251,1.1868794759114583
127,7,6.299212598425196,30.081400213910875,0.9017056104422284,1.18408203125
127,8,6.299212598425196,23.933033209848283,0.8000184787302008,1.1854171752929688
128,1,6.25,67.41942991155874,0.9999575903669187,1.177978515625
128,2,6.25,60.42523173748154,0.999787913582701,1.177978515625
128,3,6.25,54.22842328115777,0.9991312004521449,1.1784871419270833
128,4,6.25,48.20674424131798,0.9965218766430396,1.171875
128,5,6.25,42.04574175523561,0.9869883181228098,1.17523193359375
128,6,6.25,36.06232094211444,0.9606592872536608,1.1751810709635417
128,7,6.25,30.200102743396524,0.9039329436653197,1.1731828962053572
128,8,6.25,23.949098042738814,0.8092070556548949,1.1749267578125
129,1,6.2015503875969,67.4646693291592,0.9999586029707233,1.165771484375
129,2,6.2015503875969,60.51150321160374,0.9997938730077129,1.165771484375
129,3,6.2015503875969,54.186534778372355,0.9991598868084305,1.1667887369791667
129,4,6.2015503875969,48.2482130593592,0.9968236430980598,1.15966796875
129,5,6.2015503875969,42.116371003686226,0.9881677206973393,1.16424560546875
129,6,6.2015503875969,36.139943370822444,0.9624226826284794,1.161956787109375
129,7,6.2015503875969,30.140954905245568,0.9047780621556217,1.1614118303571428
129,8,6.2015503875969,23.987025083244905,0.8021066183770996,1.1627197265625
130,1,6.153846153846154,67.51038495990403,0.9999624538983862,1.153564453125
130,2,6.153846153846154,60.497766948747994,0.9998107979908977,1.15509033203125
130,3,6.153846153846154,54.31783680220222,0.9992057401565432,1.1540730794270833
130,4,6.153846153846154,48.29448348439303,0.996742358694715,1.1486053466796875
130,5,6.153846153846154,42.099481513372695,0.9876297952420959,1.1529541015625
130,6,6.153846153846154,36.192840859807276,0.9611280322746197,1.1515299479166667
130,7,6.153846153846154,30.210368251800244,0.9006954768295375,1.1502947126116072
130,8,6.153846153846154,24.033896864989966,0.7918718392938808,1.1510848999023438
131,1,6.106870229007633,67.54499028099909,0.9999582276667349,1.1444091796875
131,2,6.106870229007633,60.56456508327618,0.9997900394244473,1.143646240234375
131,3,6.106870229007633,54.289833647367615,0.9991958232091254,1.1433919270833333
131,4,6.106870229007633,48.33944405496601,0.9966668582665912,1.1383056640625
131,5,6.106870229007633,42.21866931043104,0.9876960151779808,1.14105224609375
131,6,6.106870229007633,36.27702882931442,0.960287658553281,1.1383056640625
131,7,6.106870229007633,30.230621985525453,0.8950624802734787,1.1378696986607142
131,8,6.106870229007633,24.07029488410396,0.781598278240413,1.1384963989257812
132,1,6.0606060606060606,67.59742083512282,0.9999602415053244,1.13067626953125
132,2,6.0606060606060606,60.54719096428225,0.9998059919079565,1.132965087890625
132,3,6.0606060606060606,54.38976495514431,0.9991983112272598,1.13067626953125
132,4,6.0606060606060606,48.30681856543883,0.9965421677483928,1.1272430419921875
132,5,6.0606060606060606,42.19118817393046,0.9874928382750415,1.13006591796875
132,6,6.0606060606060606,36.30943112810492,0.9603952308009706,1.1271158854166667
132,7,6.0606060606060606,30.240168260200782,0.8922060008997291,1.1263166155133928
132,8,6.0606060606060606,24.10652172361059,0.7715406270275118,1.1270523071289062
133,1,6.015037593984962,67.65642914533748,0.9999590523924937,1.11541748046875
133,2,6.015037593984962,60.61006579442167,0.9997960269790747,1.1199951171875
133,3,6.015037593984962,54.42971200219203,0.9990995376120301,1.1174519856770833
133,4,6.015037593984962,48.39028839010618,0.9965358314499908,1.114654541015625
133,5,6.015037593984962,42.31024839171403,0.9874718752284928,1.1181640625
133,6,6.015037593984962,36.331716576813,0.9597159640737573,1.1151631673177083
133,7,6.015037593984962,30.315661375216546,0.8914447790267945,1.1138916015625
133,8,6.015037593984962,24.146493183565475,0.7639385499427567,1.1152267456054688
134,1,5.970149253731343,67.68623670791516,0.9999600391233174,1.1077880859375
134,2,5.970149253731343,60.7013249173212,0.9997991825476206,1.111602783203125
134,3,5.970149253731343,54.4880379918805,0.9991728446538354,1.1082967122395833
134,4,5.970149253731343,48.434195816373375,0.9966999055164283,1.10626220703125
134,5,5.970149253731343,42.37028647751536,0.9874400917935778,1.1090087890625
134,6,5.970149253731343,36.37161433003988,0.9598870713061413,1.10626220703125
134,7,5.970149253731343,30.34505863767081,0.8917121007526656,1.1053902762276786
134,8,5.970149253731343,24.196355713365485,0.76410153975192,1.105499267578125
135,1,5.9259259259259265,67.74041135823809,0.9999605052453168,1.09405517578125
135,2,5.9259259259259265,60.71692329923587,0.9998010324578616,1.097869873046875
135,3,5.9259259259259265,54.50784719446199,0.9992043863102454,1.0950724283854167
135,4,5.9259259259259265,48.4527829805733,0.9968485080102446,1.093292236328125
135,5,5.9259259259259265,42.38108222748626,0.9874025186678036,1.094970703125
135,6,5.9259259259259265,36.37772212550765,0.9587198460756109,1.0945638020833333
135,7,5.9259259259259265,30.371093820060565,0.8917947094104297,1.0944911411830358
135,8,5.9259259259259265,24.263161590785145,0.7626191299501887,1.093292236328125
136,1,5.88235294117647,67.7952703380184,0.9999590776781405,1.080322265625
136,2,5.88235294117647,60.75192290501522,0.9998139564874139,1.087188720703125
136,3,5.88235294117647,54.59063885746762,0.9992013832138407,1.08489990234375
136,4,5.88235294117647,48.52394559276631,0.9969335169841379,1.0829925537109375
136,5,5.88235294117647,42.40763070880124,0.9879582950837806,1.08489990234375
136,6,5.88235294117647,36.4145459281508,0.9602214154571267,1.0833740234375
136,7,5.88235294117647,30.446151555004953,0.8933122406912852,1.0825020926339286
136,8,5.88235294117647,24.34297776392213,0.7606217871212411,1.0814666748046875
137,1,5.839416058394161,67.83842273524951,0.9999630407732771,1.06964111328125
137,2,5.839416058394161,60.87357509057581,0.9998048923514069,1.073455810546875
137,3,5.839416058394161,54.60326840190512,0.9991955803266058,1.07269287109375
137,4,5.839416058394161,48.60205123862472,0.9968839920354663,1.0707855224609375
137,5,5.839416058394161,42.49615136647594,0.9883213659276952,1.072998046875
137,6,5.839416058394161,36.47964096414214,0.9596266314597965,1.07269287109375
137,7,5.839416058394161,30.536434209631405,0.8905898661644507,1.0731288364955358
137,8,5.839416058394161,24.457231599881762,0.7638615283752556,1.0715484619140625
138,1,5.797101449275362,67.88200821036754,0.9999620751733341,1.0589599609375
138,2,5.797101449275362,60.922450183796,0.9998112585646235,1.062774658203125
138,3,5.797101449275362,54.6885171919918,0.9991856935905035,1.0609944661458333
138,4,5.797101449275362,48.66147273858669,0.996880054625872,1.058197021484375
138,5,5.797101449275362,42.547423173489605,0.9882459251492096,1.0589599609375
138,6,5.797101449275362,36.568697245420985,0.9603225624716756,1.0589599609375
138,7,5.797101449275362,30.484787244652445,0.8921429851302243,1.0587419782366072
138,8,5.797101449275362,24.361886053364046,0.7639103654844077,1.0587692260742188
139,1,5.755395683453238,67.91971853256098,0.9999620174789452,1.0498046875
139,2,5.755395683453238,60.859888675292446,0.9997997452646432,1.055145263671875
139,3,5.755395683453238,54.70715517856622,0.9992049317282224,1.05133056640625
139,4,5.755395683453238,48.637427761816916,0.996752090942689,1.0486602783203125
139,5,5.755395683453238,42.64162169927975,0.9885950014969421,1.0498046875
139,6,5.755395683453238,36.60898058356191,0.9611424348074059,1.0487874348958333
139,7,5.755395683453238,30.60707379392912,0.8927819776599588,1.0506766183035714
139,8,5.755395683453238,24.53016675347136,0.763366595483856,1.0492324829101562
140,1,5.714285714285714,67.94504189771493,0.9999633172637649,1.043701171875
140,2,5.714285714285714,60.960424294746424,0.9998126513362988,1.04827880859375
140,3,5.714285714285714,54.775166890039586,0.9992291267835739,1.043701171875
140,4,5.714285714285714,48.63981137593769,0.9970052166249117,1.0410308837890625
140,5,5.714285714285714,42.69103207964875,0.9889341961122163,1.04034423828125
140,6,5.714285714285714,36.63324667393028,0.9608181709757526,1.039886474609375
140,7,5.714285714285714,30.596510430771957,0.8923635207131201,1.0410853794642858
140,8,5.714285714285714,24.503795324742367,0.7700719080988999,1.0402679443359375
141,1,5.673758865248227,67.99613595549974,0.9999658862426585,1.031494140625
141,2,5.673758865248227,60.96551268996124,0.9998132382359787,1.036834716796875
141,3,5.673758865248227,54.79848641803678,0.9992463452085072,1.03302001953125
141,4,5.673758865248227,48.74692336744584,0.9970392608736164,1.0303497314453125
141,5,5.673758865248227,42.71495937378233,0.9883138971895588,1.026611328125
141,6,5.673758865248227,36.65876329593525,0.9611716958531579,1.0264078776041667
141,7,5.673758865248227,30.590579810584583,0.895603996749139,1.0286603655133928
141,8,5.673758865248227,24.566967450585516,0.7703058027679877,1.0278701782226562
142,1,5.633802816901409,68.04134173723786,0.9999645642903012,1.02081298828125
142,2,5.633802816901409,61.015439503024076,0.9998159296406396,1.027679443359375
142,3,5.633802816901409,54.82781302183777,0.9992404538192381,1.0248819986979167
142,4,5.633802816901409,48.77012500030308,0.9970332179132111,1.021575927734375
142,5,5.633802816901409,42.78961489409372,0.9886592901045101,1.01654052734375
142,6,5.633802816901409,36.68566107443438,0.9627022699593962,1.018524169921875
142,7,5.633802816901409,30.67011803966212,0.8983576825042652,1.0184151785714286
142,8,5.633802816901409,24.625430781383738,0.7770319301058981,1.0183334350585938
143,1,5.594405594405594,68.08046763086837,0.9999628058578488,1.01165771484375
143,2,5.594405594405594,61.01286514324566,0.9998039177542665,1.016998291015625
143,3,5.594405594405594,54.84457158345228,0.9992663697127419,1.01318359375
143,4,5.594405594405594,48.80883957814298,0.9970715531322624,1.01165771484375
143,5,5.594405594405594,42.826774880888536,0.9884227470429957,1.00677490234375
143,6,5.594405594405594,36.76725728282826,0.9600818835481237,1.0068257649739583
143,7,5.594405594405594,30.757589150327824,0.895766123071524,1.007080078125
143,8,5.594405594405594,24.591690406775722,0.7712316837489108,1.0082244873046875
144,1,5.555555555555555,68.11994921931829,0.9999635303805404,1.00250244140625
144,2,5.555555555555555,61.04126738062789,0.9998260072716832,1.009368896484375
144,3,5.555555555555555,54.91415547312123,0.9992622756685684,1.0040283203125
144,4,5.555555555555555,48.854786381742514,0.9969088544280307,1.0021209716796875
144,5,5.555555555555555,42.83330580263201,0.9889913361614312,0.9979248046875
144,6,5.555555555555555,36.75865821290773,0.9617442006131247,0.998687744140625
144,7,5.555555555555555,30.796921239989263,0.8979463877654457,0.9985787527901786
144,8,5.555555555555555,24.617303487378635,0.7738999762581356,0.9998321533203125
145,1,5.517241379310345,68.17985285621016,0.9999638794311771,0.98876953125
145,2,5.517241379310345,61.14216398403229,0.9998226601141845,0.995635986328125
145,3,5.517241379310345,54.96916440518529,0.9992578400967261,0.99029541015625
145,4,5.517241379310345,48.90494523734549,0.9970249318676803,0.989532470703125
145,5,5.517241379310345,42.895050343327355,0.9893675218216318,0.98663330078125
145,6,5.517241379310345,36.938253578509,0.9629274434120235,0.9857177734375
145,7,5.517241379310345,30.873679771138622,0.900899783332472,0.9870256696428571
145,8,5.517241379310345,24.658345811924647,0.785346432434584,0.9881973266601562
146,1,5.47945205479452,68.23380317507723,0.9999641439424631,0.9765625
146,2,5.47945205479452,61.20626765441577,0.9998280251947392,0.9857177734375
146,3,5.47945205479452,55.04404461911079,0.9993025847998689,0.9785970052083334
146,4,5.47945205479452,48.94632511844563,0.997211888248274,0.97808837890625
146,5,5.47945205479452,42.978577253523014,0.9898553247526684,0.97625732421875
146,6,5.47945205479452,36.94603547967267,0.9640735063861983,0.97503662109375
146,7,5.47945205479452,30.82546575350715,0.9010934760018889,0.9772164481026786
146,8,5.47945205479452,24.710671687877564,0.7860071348775066,0.9778976440429688
147,1,5.442176870748299,68.26786566199634,0.9999672289149355,0.96893310546875
147,2,5.442176870748299,61.229199859251075,0.9998164823811716,0.977325439453125
147,3,5.442176870748299,55.04697563068553,0.9992635843183841,0.9684244791666666
147,4,5.442176870748299,48.95601070867906,0.996915434903882,0.96893310546875
147,5,5.442176870748299,42.94875380271725,0.9881798786153858,0.9661865234375
147,6,5.442176870748299,36.98947930824104,0.9636148618367467,0.9656270345052084
147,7,5.442176870748299,30.823879875246757,0.8995012326447482,0.9682791573660714
147,8,5.442176870748299,24.76644478075056,0.787540008942386,0.9679794311523438
148,1,5.405405405405405,68.28843213209224,0.9999660816964309,0.96435546875
148,2,5.405405405405405,61.31525567804583,0.9998348182864975,0.96588134765625
148,3,5.405405405405405,55.1335116568821,0.9993007907789825,0.95672607421875
148,4,5.405405405405405,49.0355070908182,0.9971612536655704,0.9578704833984375
148,5,5.405405405405405,43.05533136411548,0.9897866216197931,0.955810546875
148,6,5.405405405405405,37.01559991176235,0.9643243719710823,0.9554545084635416
148,7,5.405405405405405,30.870799483872716,0.8987917011506942,0.9589059012276786
148,8,5.405405405405405,24.833013667739692,0.7840595591135531,0.958251953125
149,1,5.369127516778524,68.33680274147534,0.9999650967802692,0.95367431640625
