åÎÇËÉpÉ^Å[Éìí∑, ñÑÇﬂçûÇ›îÕàÕ, ñÑÇﬂçûÇ›ó¶,PSNR,SSIM,åÎÇËó¶
69,2,11.594202898550725,57.15111350793055,0.9989669839002362,2.5054931640625
69,3,11.594202898550725,50.9599157829703,0.995731834415767,2.5029500325520835
69,4,11.594202898550725,44.88612520148948,0.983340370374536,2.4990081787109375
69,5,11.594202898550725,38.86085020835532,0.9401614402573483,2.50030517578125
69,6,11.594202898550725,32.832440966895895,0.8289116225155556,2.5021870930989585
69,7,11.594202898550725,26.670172727631236,0.6354336714485458,2.5028773716517856
69,8,11.594202898550725,20.67058777843198,0.4235319684441487,2.500152587890625
70,1,11.428571428571429,64.18974266586453,0.9997988084193984,2.47802734375
70,2,11.428571428571429,57.24304242743158,0.9989868479124984,2.466583251953125
70,3,11.428571428571429,51.02601036149363,0.9957292362101545,2.4622599283854165
70,4,11.428571428571429,44.964814679548546,0.9834518157503009,2.4562835693359375
70,5,11.428571428571429,38.929534663106736,0.9423614548076207,2.459716796875
70,6,11.428571428571429,32.90616386688846,0.8329433885335513,2.4622599283854165
70,7,11.428571428571429,26.782935091904587,0.6470395089081278,2.462986537388393
70,8,11.428571428571429,20.69723159132164,0.4378622828750909,2.460479736328125
71,1,11.267605633802818,64.25440308835685,0.9997975796583483,2.44140625
71,2,11.267605633802818,57.2668750604553,0.9989709058353543,2.434539794921875
71,3,11.267605633802818,51.04619208955354,0.9958277602381148,2.4271647135416665
71,4,11.267605633802818,45.0499086217077,0.9838800985681269,2.417755126953125
71,5,11.267605633802818,38.949300538145046,0.9431608018166401,2.42095947265625
71,6,11.267605633802818,32.94077517373302,0.8338322737558238,2.4233500162760415
71,7,11.267605633802818,26.83740276862433,0.6491646632019731,2.423095703125
71,8,11.267605633802818,20.793158392549664,0.43784572645995457,2.4219512939453125
72,1,11.11111111111111,64.30903204537186,0.9997993081919306,2.410888671875
72,2,11.11111111111111,57.37688461046026,0.9989971600718086,2.392578125
72,3,11.11111111111111,51.16929251682389,0.9958967863276578,2.3885091145833335
72,4,11.11111111111111,45.155234089069545,0.9844881064507939,2.3769378662109375
72,5,11.11111111111111,39.04999356072563,0.9435081898314889,2.38067626953125
72,6,11.11111111111111,32.96928764950102,0.8370420672829875,2.382659912109375
72,7,11.11111111111111,26.925363517345108,0.6561812471166799,2.383640834263393
72,8,11.11111111111111,20.893019617161475,0.44592153685325736,2.3822784423828125
73,1,10.95890410958904,64.3755069883794,0.9998065366301916,2.374267578125
73,2,10.95890410958904,57.460124122235655,0.9990359580599723,2.355194091796875
73,3,10.95890410958904,51.27679797736551,0.9960935518629574,2.34832763671875
73,4,10.95890410958904,45.17438107663131,0.9846153798375169,2.338409423828125
73,5,10.95890410958904,39.17570949943011,0.9472314542927561,2.34100341796875
73,6,10.95890410958904,33.10906050067817,0.8523110136962377,2.34222412109375
73,7,10.95890410958904,27.02924023654832,0.7050970065627113,2.3446219308035716
73,8,10.95890410958904,20.96724614068731,0.5304189807182256,2.3435592651367188
74,1,10.81081081081081,64.44301526195025,0.9998048733818803,2.337646484375
74,2,10.81081081081081,57.45785330136351,0.9990413632592572,2.321624755859375
74,3,10.81081081081081,51.30808773600763,0.9960590433161786,2.3122151692708335
74,4,10.81081081081081,45.308612009829005,0.9849477698277278,2.3014068603515625
74,5,10.81081081081081,39.17952124564697,0.9468403264652128,2.308349609375
74,6,10.81081081081081,33.26890892258801,0.8480797501941301,2.304840087890625
74,7,10.81081081081081,27.072835767843774,0.6747628477256725,2.3075648716517856
74,8,10.81081081081081,21.028190125028694,0.4734063138645943,2.3067474365234375
75,1,10.666666666666668,64.51158949957855,0.9998076149371481,2.301025390625
75,2,10.666666666666668,57.558909987848146,0.9990537976348539,2.28271484375
75,3,10.666666666666668,51.333504533957246,0.9960303237025107,2.2776285807291665
75,4,10.666666666666668,45.348376733089566,0.9847908677432202,2.2647857666015625
75,5,10.666666666666668,39.2996188360025,0.9470633962052036,2.2698974609375
75,6,10.666666666666668,33.2914482279807,0.8444965640703653,2.2664388020833335
75,7,10.666666666666668,27.147347588955142,0.6619361959749267,2.2713797433035716
75,8,10.666666666666668,21.036184202175853,0.4521602154839549,2.2708892822265625
76,1,10.526315789473683,64.5695736028175,0.9998082384043632,2.2705078125
76,2,10.526315789473683,57.645748308318154,0.9990747106935055,2.25372314453125
76,3,10.526315789473683,51.45659331838719,0.9961815079066719,2.2471110026041665
76,4,10.526315789473683,45.41239888332103,0.9852596825029647,2.2335052490234375
76,5,10.526315789473683,39.296532227403105,0.946773825254207,2.23724365234375
76,6,10.526315789473683,33.315093268749294,0.8468842221981258,2.2333780924479165
76,7,10.526315789473683,27.205338680650996,0.6669620606372647,2.2373744419642856
76,8,10.526315789473683,21.133168192576722,0.4514253665828499,2.237701416015625
77,1,10.38961038961039,64.62834235911558,0.9998130874730885,2.239990234375
77,2,10.38961038961039,57.69581849849588,0.9990907919021076,2.2216796875
77,3,10.38961038961039,51.475447150408975,0.9961901439646775,2.2160847981770835
77,4,10.38961038961039,45.45413158337161,0.9853784648244249,2.2022247314453125
77,5,10.38961038961039,39.44854931623854,0.9482598419479564,2.20458984375
77,6,10.38961038961039,33.346313583980425,0.8508613327825129,2.2028605143229165
77,7,10.38961038961039,27.268663444425574,0.6763537554924681,2.2053309849330356
77,8,10.38961038961039,21.18891712596772,0.4697755334633848,2.2058486938476562
78,1,10.256410256410255,64.69091760372572,0.9998134364886578,2.20794677734375
78,2,10.256410256410255,57.722881179275674,0.9990716967696334,2.1942138671875
78,3,10.256410256410255,51.52917023643043,0.996218978183617,2.1840413411458335
78,4,10.256410256410255,45.495149358246664,0.9855598923457237,2.1697998046875
78,5,10.256410256410255,39.46254735778218,0.947767956829261,2.1722412109375
78,6,10.256410256410255,33.417695309935304,0.8466280832261412,2.1708170572916665
78,7,10.256410256410255,27.317002279773316,0.6709382583571885,2.1735055106026784
78,8,10.256410256410255,21.324866170791168,0.45699805205328226,2.173614501953125
79,1,10.126582278481013,64.74832084051454,0.9998154066238031,2.178955078125
79,2,10.126582278481013,57.842141540802004,0.9990985244101092,2.16064453125
79,3,10.126582278481013,51.645940866006484,0.9963213562650893,2.1514892578125
79,4,10.126582278481013,45.658667338958,0.9861180142472834,2.13623046875
79,5,10.126582278481013,39.52928859001148,0.9482222485160524,2.14141845703125
79,6,10.126582278481013,33.482786969899195,0.8500526786151251,2.1382649739583335
79,7,10.126582278481013,27.326539571602613,0.670131129060388,2.1414620535714284
79,8,10.126582278481013,21.29227360196839,0.4618929229984695,2.1417617797851562
80,1,10.0,64.80033277737262,0.9998224876392761,2.15301513671875
80,2,10.0,57.895169608881154,0.9991345776579371,2.13165283203125
80,3,10.0,51.70062258871917,0.9963705972341468,2.11944580078125
80,4,10.0,45.65375694308101,0.9860874251296381,2.108001708984375
80,5,10.0,39.598576460954376,0.9499618335729441,2.11090087890625
80,6,10.0,33.60468069469078,0.8539592790304105,2.1077473958333335
80,7,10.0,27.400054270756268,0.6789833517916423,2.11181640625
80,8,10.0,21.43283904698277,0.46894008145287436,2.111053466796875
81,1,9.876543209876543,64.86545491237514,0.999822075178697,2.1209716796875
81,2,9.876543209876543,57.974347489576,0.9991396155732207,2.1026611328125
81,3,9.876543209876543,51.74867842252133,0.9963216686473044,2.0884195963541665
81,4,9.876543209876543,45.73105205853567,0.9863955756919146,2.079010009765625
81,5,9.876543209876543,39.641575572492805,0.9502170640088775,2.080078125
81,6,9.876543209876543,33.61215909298768,0.855599988884977,2.0777384440104165
81,7,9.876543209876543,27.553414494138853,0.6883803251149917,2.079554966517857
81,8,9.876543209876543,21.47722563120793,0.4784156479741594,2.0793914794921875
82,1,9.75609756097561,64.92522836702096,0.9998266284271446,2.09197998046875
82,2,9.75609756097561,57.9916411500814,0.9991334465121341,2.071380615234375
82,3,9.75609756097561,51.79203392955115,0.9963789868573268,2.0599365234375
82,4,9.75609756097561,45.75963310302642,0.9864463099462745,2.05078125
82,5,9.75609756097561,39.80818854477982,0.9532572353698743,2.0477294921875
82,6,9.75609756097561,33.718973131131506,0.8615793551621396,2.0467122395833335
82,7,9.75609756097561,27.568075505177987,0.6959157186323238,2.0481654575892856
82,8,9.75609756097561,21.55242155044816,0.49336171947172563,2.048492431640625
83,1,9.63855421686747,64.98583599885993,0.9998314515974768,2.06298828125
83,2,9.63855421686747,58.121271473802246,0.9991689995432523,2.039337158203125
83,3,9.63855421686747,51.86140829708792,0.9964648554173516,2.0268758138020835
83,4,9.63855421686747,45.86969029763756,0.9867253988610845,2.01873779296875
83,5,9.63855421686747,39.7936937313468,0.9531262342569257,2.01751708984375
83,6,9.63855421686747,33.785785097131196,0.867566128042041,2.0161946614583335
83,7,9.63855421686747,27.67587386987814,0.7241939311300138,2.016993931361607
83,8,9.63855421686747,21.56895565495776,0.5420896737884913,2.0177841186523438
84,1,9.523809523809524,65.05708650524524,0.9998328523628485,2.0294189453125
84,2,9.523809523809524,58.17048007201627,0.9991690254747297,2.00347900390625
84,3,9.523809523809524,51.9362041669575,0.9965411141819077,1.9948323567708333
84,4,9.523809523809524,45.88523083624581,0.9868358741293358,1.9886016845703125
84,5,9.523809523809524,39.88143694110496,0.9556741392204056,1.98394775390625
84,6,9.523809523809524,33.85014510894827,0.8800662661200985,1.9849141438802083
84,7,9.523809523809524,27.715225188696277,0.7544580497550496,1.9869123186383928
84,8,9.523809523809524,21.71216351553309,0.6037350381035563,1.985931396484375
85,1,9.411764705882353,65.11957599801525,0.9998332904404925,2.00042724609375
85,2,9.411764705882353,58.17248682360486,0.9991660435903654,1.97601318359375
85,3,9.411764705882353,51.996950127570486,0.9966862634382436,1.96533203125
85,4,9.411764705882353,45.89642761915318,0.9873269125291411,1.963043212890625
85,5,9.411764705882353,40.010211726163625,0.9586121456786485,1.95587158203125
85,6,9.411764705882353,33.925328361268726,0.8915046709520428,1.9566853841145833
85,7,9.411764705882353,27.79335017496266,0.7904667262080062,1.9570486886160714
85,8,9.411764705882353,21.71557913667509,0.6657986625331999,1.958465576171875
86,1,9.30232558139535,65.18297777832545,0.9998394627574595,1.971435546875
86,2,9.30232558139535,58.25011983103553,0.9991950027581289,1.949310302734375
86,3,9.30232558139535,52.05986771758874,0.9967211991340098,1.9383748372395833
86,4,9.30232558139535,45.95076222682293,0.9875003544400711,1.935577392578125
86,5,9.30232558139535,39.980434697380815,0.9582083655049995,1.93023681640625
86,6,9.30232558139535,33.95835381398658,0.8896996642667878,1.9304911295572917
86,7,9.30232558139535,27.894677532591537,0.781677990821849,1.9291469029017858
86,8,9.30232558139535,21.77445818996603,0.6520688026421148,1.9311904907226562
87,1,9.195402298850574,65.24731887837955,0.9998398808706008,1.94244384765625
87,2,9.195402298850574,58.36538631645627,0.9992371642089928,1.918792724609375
87,3,9.195402298850574,52.08862088582802,0.9967417264208098,1.91192626953125
87,4,9.195402298850574,46.035625647111225,0.987522984910042,1.9100189208984375
87,5,9.195402298850574,40.07079969084102,0.957054891170252,1.9036865234375
87,6,9.195402298850574,34.02815817349527,0.8805078753703482,1.904296875
87,7,9.195402298850574,27.947485173855448,0.7512000723556252,1.9005911690848214
87,8,9.195402298850574,21.819945714945682,0.5929721103467593,1.902008056640625
88,1,9.090909090909092,65.30916565674553,0.9998370924826985,1.91497802734375
88,2,9.090909090909092,58.425960320558765,0.9992280903011581,1.889801025390625
88,3,9.090909090909092,52.177554606761866,0.9966957873307212,1.88140869140625
88,4,9.090909090909092,46.0773036377233,0.9872375129417574,1.879119873046875
88,5,9.090909090909092,40.13783781984591,0.9569467022317442,1.87652587890625
88,6,9.090909090909092,34.08615031809448,0.8738089036035149,1.8770853678385417
88,7,9.090909090909092,28.048980738922957,0.7302059598844067,1.8724714006696428
88,8,9.090909090909092,21.905551476055876,0.5457545099989315,1.8749237060546875
89,1,8.98876404494382,65.37190591862489,0.9998425508663539,1.88751220703125
89,2,8.98876404494382,58.45299708925526,0.9992287126782082,1.866912841796875
89,3,8.98876404494382,52.19339986626527,0.9967692620242194,1.8559773763020833
89,4,8.98876404494382,46.128402583133564,0.9873144459212368,1.853179931640625
89,5,8.98876404494382,40.21063140527546,0.9566378624784939,1.8505859375
89,6,8.98876404494382,34.13712107985481,0.8704397141809135,1.853179931640625
89,7,8.98876404494382,28.07667199722216,0.7156160638311325,1.8476213727678572
89,8,8.98876404494382,21.955309341982662,0.5180421584234804,1.8495559692382812
90,1,8.88888888888889,65.43200460816861,0.999841165591345,1.861572265625
90,2,8.88888888888889,58.51119607920377,0.9992364949982585,1.839447021484375
90,3,8.88888888888889,52.28504565719766,0.9968789063601795,1.82952880859375
90,4,8.88888888888889,46.20092398198465,0.9876590502786564,1.8299102783203125
90,5,8.88888888888889,40.2504480521955,0.9568776193939136,1.82647705078125
90,6,8.88888888888889,34.21145810543128,0.8697980359472823,1.8285115559895833
90,7,8.88888888888889,28.119179852497727,0.7097706200893766,1.824951171875
90,8,8.88888888888889,22.022139711118424,0.5051907570334027,1.8259048461914062
91,1,8.791208791208792,65.49294664151765,0.9998485712386165,1.83563232421875
91,2,8.791208791208792,58.584875082704144,0.9992507833685055,1.8157958984375
91,3,8.791208791208792,52.44472621235694,0.9969610546403155,1.8010457356770833
91,4,8.791208791208792,46.31096063247456,0.9880588612345177,1.8032073974609375
91,5,8.791208791208792,40.310247477521266,0.9568390113005881,1.8011474609375
91,6,8.791208791208792,34.245641897253805,0.8713028641025393,1.80206298828125
91,7,8.791208791208792,28.182835633594063,0.7110111493673836,1.7998831612723214
91,8,8.791208791208792,22.09990476916699,0.5079101645349798,1.799774169921875
92,1,8.695652173913043,65.56208589104709,0.9998472343335267,1.806640625
92,2,8.695652173913043,58.664319146924726,0.9992592025143485,1.792144775390625
92,3,8.695652173913043,52.49856022467162,0.9969986178248751,1.77764892578125
92,4,8.695652173913043,46.38174708346155,0.987910963599856,1.7780303955078125
92,5,8.695652173913043,40.37281359178931,0.9567451357815657,1.77703857421875
92,6,8.695652173913043,34.32819420940827,0.8718080518879955,1.778411865234375
92,7,8.695652173913043,28.27241753776321,0.712855447283929,1.7765590122767858
92,8,8.695652173913043,22.162269253843757,0.5073724945115035,1.7759323120117188
93,1,8.60215053763441,65.62861741068615,0.9998515301769937,1.7791748046875
93,2,8.60215053763441,58.70194669835681,0.999268458912301,1.769256591796875
93,3,8.60215053763441,52.541161659864926,0.9970106022145556,1.7552693684895833
93,4,8.60215053763441,46.407071484861,0.988161476465653,1.753997802734375
93,5,8.60215053763441,40.45235853028373,0.9577247937557284,1.75323486328125
93,6,8.60215053763441,34.415091529970134,0.8733201040131862,1.7537434895833333
93,7,8.60215053763441,28.300944351380902,0.71881693197372,1.7525809151785714
93,8,8.60215053763441,22.235824690835877,0.5218463193674526,1.751708984375
94,1,8.51063829787234,65.69618403429655,0.999850158342596,1.751708984375
94,2,8.51063829787234,58.75517904706173,0.9992676055232835,1.74407958984375
94,3,8.51063829787234,52.56869172385841,0.9969379183100053,1.73187255859375
94,4,8.51063829787234,46.4828545878502,0.9881231577940244,1.73187255859375
94,5,8.51063829787234,40.49735553135829,0.9582979119753224,1.7303466796875
94,6,8.51063829787234,34.38918253722423,0.8743676052909793,1.7321268717447917
94,7,8.51063829787234,28.359372331751487,0.7183695352338074,1.7310006277901786
94,8,8.51063829787234,22.28623176389329,0.518201645632256,1.7307281494140625
95,1,8.421052631578947,65.76097686566155,0.9998581144644403,1.72576904296875
95,2,8.421052631578947,58.808297353931145,0.9992847638700016,1.71356201171875
95,3,8.421052631578947,52.63641969315266,0.9970817194106169,1.7049153645833333
95,4,8.421052631578947,46.5016217042725,0.9883339765947209,1.706695556640625
95,5,8.421052631578947,40.57256895061866,0.9593885681707472,1.70379638671875
95,6,8.421052631578947,34.45344005902561,0.8777156341116924,1.7061869303385417
95,7,8.421052631578947,28.394920473111384,0.7300158625428681,1.7063685825892858
95,8,8.421052631578947,22.322510061197075,0.5331763865150857,1.7065048217773438
96,1,8.333333333333332,65.81507118376001,0.9998573255476481,1.70440673828125
96,2,8.333333333333332,58.8817229901234,0.9992956093900018,1.691436767578125
96,3,8.333333333333332,52.66305670496923,0.9970780144505622,1.6845703125
96,4,8.333333333333332,46.59357584037519,0.988511817769446,1.6857147216796875
96,5,8.333333333333332,40.639851726154895,0.9592337087978972,1.6827392578125
96,6,8.333333333333332,34.53767640143098,0.8794233638379747,1.6848246256510417
96,7,8.333333333333332,28.44709655015341,0.7399979973812016,1.6847882952008928
96,8,8.333333333333332,22.387332241644977,0.5678825535135236,1.6859054565429688
97,1,8.24742268041237,65.86984779051419,0.999857783898721,1.68304443359375
97,2,8.24742268041237,58.94041232676439,0.9993059209173358,1.671600341796875
97,3,8.24742268041237,52.72101905846574,0.9971086175582341,1.6642252604166667
97,4,8.24742268041237,46.60260890065732,0.9887678269331528,1.663970947265625
97,5,8.24742268041237,40.66184826067605,0.9599019301153654,1.66229248046875
97,6,8.24742268041237,34.61891232046725,0.8809736405122937,1.6634623209635417
97,7,8.24742268041237,28.482548779425578,0.7344234992226722,1.6658238002232142
97,8,8.24742268041237,22.420481857547653,0.5484331449303776,1.6637802124023438
98,1,8.16326530612245,65.92133793550985,0.9998604009670119,1.6632080078125
98,2,8.16326530612245,58.9636302638504,0.9993042862871379,1.64794921875
98,3,8.16326530612245,52.77416379050027,0.9971341398732982,1.641845703125
98,4,8.16326530612245,46.71464877118123,0.9890559437591003,1.6445159912109375
98,5,8.16326530612245,40.73120285908833,0.9602717328852007,1.6412353515625
98,6,8.16326530612245,34.64992721247994,0.8808759561661402,1.6413370768229167
98,7,8.16326530612245,28.496532680837795,0.727417300954493,1.6446794782366072
98,8,8.16326530612245,22.534381218683034,0.5299810177647292,1.6416549682617188
99,1,8.080808080808081,65.97344588193627,0.9998641904052118,1.64337158203125
99,2,8.080808080808081,59.05202487265183,0.9993358621635572,1.63116455078125
99,3,8.080808080808081,52.78440681753938,0.9971606471503064,1.6230265299479167
99,4,8.080808080808081,46.699608792012285,0.9887948194222602,1.6239166259765625
99,5,8.080808080808081,40.726634554205965,0.9612013175872004,1.62139892578125
99,6,8.080808080808081,34.696428565107446,0.8797997672970557,1.6225179036458333
99,7,8.080808080808081,28.585142156640067,0.7291717190164466,1.6237531389508928
99,8,8.080808080808081,22.584862752182634,0.5367926399249374,1.6208648681640625
100,1,8.0,66.0261866353258,0.9998632640035227,1.62353515625
100,2,8.0,59.11557123224591,0.9993385283404024,1.609039306640625
100,3,8.0,52.811775350736944,0.9972471005167589,1.6016642252604167
100,4,8.0,46.76942182221947,0.989254791375214,1.602935791015625
100,5,8.0,40.76473797033624,0.9615368464606756,1.60247802734375
100,6,8.0,34.77937967959623,0.8859701330232755,1.6039530436197917
100,7,8.0,28.641504536482604,0.739448448274891,1.6045706612723214
100,8,8.0,22.640441532502923,0.5490216844839223,1.6012191772460938
101,1,7.920792079207921,66.07957575463368,0.9998635287905624,1.60369873046875
101,2,7.920792079207921,59.126392183248484,0.9993357344210381,1.592254638671875
101,3,7.920792079207921,52.950462258510456,0.997276101144138,1.58233642578125
101,4,7.920792079207921,46.82543417796929,0.9893414766056954,1.5834808349609375
101,5,7.920792079207921,40.84556420894755,0.9626052813696825,1.58111572265625
101,6,7.920792079207921,34.805719398253,0.88955790864278,1.5797932942708333
101,7,7.920792079207921,28.68975957978577,0.7575050652572305,1.5825544084821428
101,8,7.920792079207921,22.67244875056558,0.5831726080863077,1.5794754028320312
102,1,7.8431372549019605,66.1336293797917,0.9998664573442646,1.5838623046875
102,2,7.8431372549019605,59.194429263797936,0.999344197801563,1.575469970703125
102,3,7.8431372549019605,53.04003581440476,0.9973061867320518,1.5655517578125
102,4,7.8431372549019605,46.87085932539671,0.9894849682428956,1.56707763671875
102,5,7.8431372549019605,40.93595622103186,0.9635069652420654,1.5618896484375
102,6,7.8431372549019605,34.88330700052655,0.8946315262867182,1.5625
102,7,7.8431372549019605,28.788006493614557,0.7782862638168865,1.5648978097098214
102,8,7.8431372549019605,22.797596329223,0.6240834020527167,1.5621185302734375
103,1,7.766990291262135,66.17989847894331,0.99987213264413,1.56707763671875
103,2,7.766990291262135,59.25152364104768,0.999367446769629,1.555633544921875
103,3,7.766990291262135,53.0144583133322,0.9973918863316721,1.54571533203125
103,4,7.766990291262135,46.89008944869145,0.9897117384638521,1.54876708984375
103,5,7.766990291262135,40.96236990191086,0.9642614394487893,1.544189453125
103,6,7.766990291262135,34.95141232593431,0.8960082340856044,1.541900634765625
103,7,7.766990291262135,28.8127742802809,0.7799026016126083,1.5463692801339286
103,8,7.766990291262135,22.754836953680485,0.626951713507328,1.544189453125
104,1,7.6923076923076925,66.24379778987829,0.99987366438642,1.544189453125
104,2,7.6923076923076925,59.2920276366895,0.9993780914740189,1.537322998046875
104,3,7.6923076923076925,53.14514066569265,0.9974146724868761,1.52740478515625
104,4,7.6923076923076925,46.976551346527785,0.9893993224256373,1.5308380126953125
104,5,7.6923076923076925,41.08150204875266,0.9635279347789035,1.527099609375
104,6,7.6923076923076925,35.088863524661434,0.8925158416512061,1.5240987141927083
104,7,7.6923076923076925,28.892468774757198,0.7577846689936273,1.5276227678571428
104,8,7.6923076923076925,22.88380363812898,0.5812195149115393,1.526641845703125
105,1,7.6190476190476195,66.29560291491609,0.9998730798126849,1.52587890625
105,2,7.6190476190476195,59.32679919808847,0.9993772893276769,1.51824951171875
105,3,7.6190476190476195,53.17382935051831,0.9973807368474819,1.5106201171875
105,4,7.6190476190476195,47.01615356194648,0.9896692233798625,1.5125274658203125
105,5,7.6190476190476195,41.066572264012336,0.9634690085992954,1.510009765625
105,6,7.6190476190476195,35.062654266687325,0.8896949003128537,1.50604248046875
105,7,7.6190476190476195,28.913703945808745,0.7496281950088336,1.5093122209821428
105,8,7.6190476190476195,22.800367529398194,0.5639764731046332,1.5096664428710938
106,1,7.547169811320755,66.35243138821973,0.9998747478712147,1.50604248046875
106,2,7.547169811320755,59.38744233510694,0.9993858250061314,1.497650146484375
106,3,7.547169811320755,53.21059906406576,0.9974466898925182,1.4923095703125
106,4,7.547169811320755,47.0431525776098,0.989559909741173,1.4934539794921875
106,5,7.547169811320755,41.0671585683063,0.963016602627471,1.49200439453125
106,6,7.547169811320755,35.142204246006955,0.8896950870129419,1.4862060546875
106,7,7.547169811320755,28.940946544227767,0.7422773895883031,1.4892578125
106,8,7.547169811320755,22.868901530684717,0.5537476418924978,1.4902114868164062
107,1,7.476635514018691,66.41001334612994,0.9998769653861382,1.4862060546875
107,2,7.476635514018691,59.43818552889346,0.9993849295269408,1.47705078125
107,3,7.476635514018691,53.22107043319985,0.9973823581449406,1.47247314453125
107,4,7.476635514018691,47.08383826242969,0.9895796732856996,1.4739990234375
107,5,7.476635514018691,41.16265431179898,0.9635097543229447,1.47308349609375
107,6,7.476635514018691,35.23140234274639,0.8940890656895555,1.4681498209635417
107,7,7.476635514018691,29.07623609083508,0.7514375349440514,1.4713832310267858
107,8,7.476635514018691,23.006080009868718,0.5568341976624653,1.4720916748046875
108,1,7.4074074074074066,66.46836903823063,0.9998763456627798,1.46636962890625
108,2,7.4074074074074066,59.51497386517264,0.9993987370731316,1.46026611328125
108,3,7.4074074074074066,53.29116989485581,0.9975062138168236,1.4556884765625
108,4,7.4074074074074066,47.269645956542526,0.9904164196446472,1.4545440673828125
108,5,7.4074074074074066,41.22669841599279,0.9648202780215246,1.455078125
108,6,7.4074074074074066,35.21307571459887,0.8929636625740304,1.4521280924479167
108,7,7.4074074074074066,29.101066070720982,0.7568491862116414,1.45263671875
108,8,7.4074074074074066,22.988672591821576,0.569027644737615,1.4551162719726562
109,1,7.339449541284404,66.53210312488336,0.9998811462893361,1.44500732421875
109,2,7.339449541284404,59.5571031414866,0.9994088334671781,1.44195556640625
109,3,7.339449541284404,53.38036046483544,0.997537187246724,1.4383951822916667
109,4,7.339449541284404,47.22240314169733,0.9898910421618985,1.4400482177734375
109,5,7.339449541284404,41.26697729688424,0.9651697413856302,1.43951416015625
109,6,7.339449541284404,35.22421239779557,0.894738419437691,1.4373779296875
109,7,7.339449541284404,29.116543182977132,0.7674562809424358,1.4378138950892858
109,8,7.339449541284404,23.105535792938916,0.598532548551378,1.4392852783203125
110,1,7.2727272727272725,66.60144379137628,0.9998746591184838,1.422119140625
110,2,7.2727272727272725,59.593144384174856,0.9993889025742916,1.421356201171875
110,3,7.2727272727272725,53.37658891026142,0.9975202184080955,1.4170328776041667
110,4,7.2727272727272725,47.27165732161317,0.9901437686292268,1.4186859130859375
110,5,7.2727272727272725,41.30974082674092,0.9656008565075901,1.4190673828125
110,6,7.2727272727272725,35.30902723839938,0.898458699603119,1.4188130696614583
110,7,7.2727272727272725,29.198454066563716,0.7761902472534781,1.4192853655133928
110,8,7.2727272727272725,23.15316789408338,0.6154997722778304,1.4194488525390625
111,1,7.207207207207207,66.66717610290367,0.9998816885802196,1.4007568359375
111,2,7.207207207207207,59.707859706472526,0.9994151466293881,1.40228271484375
111,3,7.207207207207207,53.401943399715776,0.9976114245158413,1.4002482096354167
111,4,7.207207207207207,47.38190116795462,0.9905653339917905,1.4034271240234375
111,5,7.207207207207207,41.40719202399516,0.9658113553959639,1.40106201171875
111,6,7.207207207207207,35.363466972408155,0.8979299296650602,1.4020284016927083
111,7,7.207207207207207,29.28988266861436,0.7654831395664541,1.40228271484375
111,8,7.207207207207207,23.14396047690613,0.5866305731197234,1.40380859375
112,1,7.142857142857142,66.70518899170516,0.9998821128289289,1.3885498046875
112,2,7.142857142857142,59.71548894834498,0.9994255624331009,1.387786865234375
112,3,7.142857142857142,53.53236380471422,0.9976316966292903,1.385498046875
112,4,7.142857142857142,47.46023769445337,0.990605406908614,1.387786865234375
112,5,7.142857142857142,41.458674645154616,0.9669951461509783,1.38641357421875
112,6,7.142857142857142,35.39559857579,0.8978485865477843,1.38702392578125
112,7,7.142857142857142,29.319712786243986,0.7603202855022121,1.3878958565848214
112,8,7.142857142857142,23.272799829305782,0.5715148220414796,1.3883590698242188
113,1,7.079646017699115,66.77252281829485,0.9998876301361161,1.3671875
113,2,7.079646017699115,59.76733988930605,0.9994439290496394,1.366424560546875
113,3,7.079646017699115,53.52272046570583,0.9976086034529027,1.3661702473958333
113,4,7.079646017699115,47.4724071147751,0.9907182552829055,1.364898681640625
113,5,7.079646017699115,41.44168258913051,0.9663170824017657,1.3671875
113,6,7.079646017699115,35.425601706956186,0.9006908461113475,1.3671875
113,7,7.079646017699115,29.339294394556713,0.7683863705572135,1.3691493443080358
113,8,7.079646017699115,23.283876969332283,0.5867827432759765,1.3692855834960938
114,1,7.017543859649122,66.81636671659884,0.999887463272347,1.35345458984375
114,2,7.017543859649122,59.838433521220054,0.999444794184457,1.3519287109375
114,3,7.017543859649122,53.589513206684316,0.9976750694926201,1.3519287109375
114,4,7.017543859649122,47.57106818195297,0.9909290968612565,1.3515472412109375
114,5,7.017543859649122,41.54867730652616,0.9675793542642095,1.35284423828125
114,6,7.017543859649122,35.48175893785708,0.9007642346229676,1.35345458984375
114,7,7.017543859649122,29.401996576050227,0.7765163139442278,1.3543265206473214
114,8,7.017543859649122,23.32411965212077,0.6068916041320372,1.3544082641601562
115,1,6.956521739130435,66.86065775585507,0.9998907235122321,1.3397216796875
115,2,6.956521739130435,59.85515798676861,0.9994328284125401,1.338958740234375
115,3,6.956521739130435,53.65734925970395,0.9976194884169268,1.3376871744791667
115,4,6.956521739130435,47.61704057240583,0.9907619731919215,1.336669921875
115,5,6.956521739130435,41.58259777255367,0.9678010377912226,1.33819580078125
115,6,6.956521739130435,35.55666792702714,0.9029755797252205,1.3384501139322917
115,7,6.956521739130435,29.434757299107773,0.7686606661022067,1.3399396623883928
115,8,6.956521739130435,23.319834700086346,0.5901087654739452,1.34124755859375
