åÎÇËÉpÉ^Å[Éìí∑, ñÑÇﬂçûÇ›îÕàÕ, ñÑÇﬂçûÇ›ó¶,PSNR,SSIM,åÎÇËó¶
102,4,7.8431372549019605,46.88158191595335,0.995515758044655,1.56707763671875
102,5,7.8431372549019605,40.91930061166649,0.9832437795874288,1.5618896484375
102,6,7.8431372549019605,34.75147883485617,0.9452594711210258,1.5625
102,7,7.8431372549019605,28.699575580901644,0.8600665886520725,1.5648978097098214
102,8,7.8431372549019605,22.64899413837711,0.7218474318403614,1.5621185302734375
103,1,7.766990291262135,66.17989847894331,0.9999446944659757,1.56707763671875
103,2,7.766990291262135,59.24466680943737,0.9997242789533933,1.555633544921875
103,3,7.766990291262135,53.04886941302364,0.9988684603085427,1.54571533203125
103,4,7.766990291262135,46.892081922291965,0.9955942765159045,1.54876708984375
103,5,7.766990291262135,40.947437780524055,0.984062115132742,1.544189453125
103,6,7.766990291262135,34.90871479814098,0.9475534334777697,1.541900634765625
103,7,7.766990291262135,28.729887617798077,0.8638402944940505,1.5463692801339286
103,8,7.766990291262135,22.72240921396422,0.7210256911963683,1.544189453125
104,1,7.6923076923076925,66.24379778987829,0.9999449235830499,1.544189453125
104,2,7.6923076923076925,59.298959712892355,0.9997332680925181,1.537322998046875
104,3,7.6923076923076925,53.063494564139624,0.9988722748923486,1.52740478515625
104,4,7.6923076923076925,46.951830556226675,0.9954947785896904,1.5308380126953125
104,5,7.6923076923076925,40.9645963387318,0.9834333440170321,1.527099609375
104,6,7.6923076923076925,34.92816900699397,0.9458948247145614,1.5240987141927083
104,7,7.6923076923076925,28.809090573413126,0.855445132261988,1.5276227678571428
104,8,7.6923076923076925,22.729937204728806,0.7001002589347137,1.526641845703125
105,1,7.6190476190476195,66.29560291491609,0.999945860048666,1.52587890625
105,2,7.6190476190476195,59.2920276366895,0.9997260295292293,1.51824951171875
105,3,7.6190476190476195,53.11163012274099,0.9988758239548624,1.5106201171875
105,4,7.6190476190476195,46.98468725152808,0.9954997212131155,1.5125274658203125
105,5,7.6190476190476195,40.98674463471632,0.982971793074354,1.510009765625
105,6,7.6190476190476195,35.046232920647114,0.9457439137905175,1.50604248046875
105,7,7.6190476190476195,28.880784076527913,0.8530228569655706,1.5093122209821428
105,8,7.6190476190476195,22.773768468863405,0.6869907406389496,1.5096664428710938
106,1,7.547169811320755,66.35243138821973,0.9999469123974305,1.50604248046875
106,2,7.547169811320755,59.39452852035279,0.9997330941975302,1.497650146484375
106,3,7.547169811320755,53.157984951991736,0.9988782214346394,1.4923095703125
106,4,7.547169811320755,47.02379909666996,0.9954607963685624,1.4934539794921875
106,5,7.547169811320755,41.044804830264106,0.9835150608288983,1.49200439453125
106,6,7.547169811320755,35.09664981822745,0.9470051777932775,1.4862060546875
106,7,7.547169811320755,29.032737114849198,0.8537041836475416,1.4892578125
106,8,7.547169811320755,22.90339733597602,0.680400105995263,1.4902114868164062
107,1,7.476635514018691,66.41001334612994,0.999946505627238,1.4862060546875
107,2,7.476635514018691,59.445355063858955,0.9997326218132637,1.47705078125
107,3,7.476635514018691,53.219359096434914,0.9988537539689131,1.47247314453125
107,4,7.476635514018691,47.07676217969273,0.995422455794662,1.4739990234375
107,5,7.476635514018691,41.07980289524433,0.983256815116331,1.47308349609375
107,6,7.476635514018691,35.16060145630047,0.945395760191328,1.4681498209635417
107,7,7.476635514018691,28.93819470942683,0.8498645011977107,1.4713832310267858
107,8,7.476635514018691,22.95287011104984,0.6808778010093564,1.4720916748046875
108,1,7.4074074074074066,66.46836903823063,0.9999486720571642,1.46636962890625
108,2,7.4074074074074066,59.46423160008602,0.9997459778932586,1.46026611328125
108,3,7.4074074074074066,53.27901024940088,0.9989105248460001,1.4556884765625
108,4,7.4074074074074066,47.139863512324204,0.995537159168299,1.4545440673828125
108,5,7.4074074074074066,41.16751866958184,0.9837513913821955,1.455078125
108,6,7.4074074074074066,35.139853900968035,0.9471587118119333,1.4521280924479167
108,7,7.4074074074074066,29.109724996157695,0.8561153169130719,1.45263671875
108,8,7.4074074074074066,22.985495302027054,0.6914606115118286,1.4551162719726562
109,1,7.339449541284404,66.53210312488336,0.9999486301674757,1.44500732421875
109,2,7.339449541284404,59.56447187253376,0.9997353726338659,1.44195556640625
109,3,7.339449541284404,53.30467219129904,0.9989362618361274,1.4383951822916667
109,4,7.339449541284404,47.21939358953737,0.9956152444628111,1.4400482177734375
109,5,7.339449541284404,41.23403104525849,0.9839409425651104,1.43951416015625
109,6,7.339449541284404,35.187043628539186,0.9469035787262421,1.4373779296875
109,7,7.339449541284404,29.13767548216827,0.8646767250520192,1.4378138950892858
109,8,7.339449541284404,22.98679699612085,0.708639217737038,1.4392852783203125
110,1,7.2727272727272725,66.60144379137628,0.9999498321442625,1.422119140625
110,2,7.2727272727272725,59.65294491343934,0.9997398536415634,1.421356201171875
110,3,7.2727272727272725,53.408640309013535,0.9989371954972753,1.4170328776041667
110,4,7.2727272727272725,47.24131423607609,0.9956587939891058,1.4186859130859375
110,5,7.2727272727272725,41.20799010541015,0.9844795649684239,1.4190673828125
110,6,7.2727272727272725,35.24249076196894,0.9491804208607112,1.4188130696614583
110,7,7.2727272727272725,29.170843424099857,0.8659502600558331,1.4192853655133928
110,8,7.2727272727272725,23.101297469476897,0.7207842074269095,1.4194488525390625
111,1,7.207207207207207,66.66717610290367,0.9999488840047516,1.4007568359375
111,2,7.207207207207207,59.624810860273925,0.9997413177337336,1.40228271484375
111,3,7.207207207207207,53.46485316756138,0.9989678514257809,1.4002482096354167
111,4,7.207207207207207,47.294882555449284,0.9958684626804156,1.4034271240234375
111,5,7.207207207207207,41.318264222962625,0.9843266477587703,1.40106201171875
111,6,7.207207207207207,35.271245275474634,0.9481438687797775,1.4020284016927083
111,7,7.207207207207207,29.233337358689077,0.8624491242568854,1.40228271484375
111,8,7.207207207207207,23.1133483626574,0.7045474543290194,1.40380859375
112,1,7.142857142857142,66.70518899170516,0.9999501308086443,1.3885498046875
112,2,7.142857142857142,59.71548894834498,0.9997499368424865,1.387786865234375
112,3,7.142857142857142,53.45942505125966,0.9989673323059766,1.385498046875
112,4,7.142857142857142,47.37744171966749,0.9957864978942186,1.387786865234375
112,5,7.142857142857142,41.42775720092567,0.984510942357173,1.38641357421875
112,6,7.142857142857142,35.29952153923125,0.948157875945885,1.38702392578125
112,7,7.142857142857142,29.257808858842957,0.8601585647254809,1.3878958565848214
112,8,7.142857142857142,23.20987384195061,0.6959598913428128,1.3883590698242188
113,1,7.079646017699115,66.77252281829485,0.9999512201163796,1.3671875
113,2,7.079646017699115,59.77507443243504,0.9997559866718497,1.366424560546875
113,3,7.079646017699115,53.54295018384602,0.9989664750711759,1.3661702473958333
113,4,7.079646017699115,47.468308922767584,0.9958907052339913,1.364898681640625
113,5,7.079646017699115,41.40085567805315,0.9842132562374556,1.3671875
113,6,7.079646017699115,35.40356266163299,0.9470527614537653,1.3671875
113,7,7.079646017699115,29.331172272781085,0.8610208969439713,1.3691493443080358
113,8,7.079646017699115,23.243812980596246,0.7060690706581036,1.3692855834960938
114,1,7.017543859649122,66.81636671659884,0.9999516622179976,1.35345458984375
114,2,7.017543859649122,59.846295835780225,0.9997582602190248,1.3519287109375
114,3,7.017543859649122,53.621304106776044,0.9989678706471858,1.3519287109375
114,4,7.017543859649122,47.497593278391975,0.9959184978634236,1.3515472412109375
114,5,7.017543859649122,41.4266105600343,0.9845481326382306,1.35284423828125
114,6,7.017543859649122,35.42705575983013,0.9492910722198513,1.35345458984375
114,7,7.017543859649122,29.351433276207423,0.8639890223841674,1.3543265206473214
114,8,7.017543859649122,23.329972601840517,0.7126161546304672,1.3544082641601562
115,1,6.956521739130435,66.86065775585507,0.9999526631579169,1.3397216796875
115,2,6.956521739130435,59.80030725543791,0.9997571303197043,1.338958740234375
115,3,6.956521739130435,53.64034956272536,0.9989795937220072,1.3376871744791667
115,4,6.956521739130435,47.56786535572459,0.9959466934808929,1.336669921875
115,5,6.956521739130435,41.52279824649022,0.9851325193289531,1.33819580078125
115,6,6.956521739130435,35.4965654644526,0.9497840887914004,1.3384501139322917
115,7,6.956521739130435,29.418631740486838,0.8645107827489898,1.3399396623883928
115,8,6.956521739130435,23.273101239757917,0.7074976814264259,1.34124755859375
116,1,6.896551724137931,66.92544184026795,0.9999522023387462,1.31988525390625
116,2,6.896551724137931,59.92771602457235,0.9997681937919379,1.3214111328125
116,3,6.896551724137931,53.67465326817546,0.9990152780093509,1.324462890625
116,4,6.896551724137931,47.65256914558607,0.9961352405293828,1.3225555419921875
116,5,6.896551724137931,41.56843325285648,0.9855910821486772,1.3226318359375
116,6,6.896551724137931,35.56579585123621,0.9515408018716955,1.32293701171875
116,7,6.896551724137931,29.452941658893295,0.8674759483275919,1.3246808733258928
116,8,6.896551724137931,23.38175521641435,0.7147344323122005,1.3254165649414062
117,1,6.837606837606838,66.97086526814456,0.9999539815568615,1.30615234375
117,2,6.837606837606838,59.96900578197696,0.9997709244243307,1.311492919921875
117,3,6.837606837606838,53.68821271581198,0.9990676867484786,1.3127644856770833
117,4,6.837606837606838,47.66642168192506,0.9962856773059299,1.3111114501953125
117,5,6.837606837606838,41.595322185486346,0.9852997335705239,1.3104248046875
117,6,6.837606837606838,35.5631277358752,0.9502885624227795,1.3109842936197917
117,7,6.837606837606838,29.554089250610378,0.867789180583234,1.3126918247767858
117,8,6.837606837606838,23.485442963706028,0.7125205450818554,1.3124465942382812
118,1,6.779661016949152,67.00652601247657,0.9999544504328851,1.29547119140625
118,2,6.779661016949152,59.96394937807707,0.9997756879836619,1.299285888671875
118,3,6.779661016949152,53.68892754501597,0.9989980341268124,1.300048828125
118,4,6.779661016949152,47.647585914408396,0.9960283401112537,1.29852294921875
118,5,6.779661016949152,41.61282394658983,0.9846860441555216,1.29730224609375
118,6,6.779661016949152,35.55036037742727,0.9509227938065656,1.2980143229166667
118,7,6.779661016949152,29.594509656832855,0.8666725000419235,1.2972150530133928
118,8,6.779661016949152,23.502175241648047,0.7130670292247948,1.2981414794921875
119,1,6.722689075630252,67.05281005429728,0.9999542008089798,1.28173828125
119,2,6.722689075630252,60.02194434898877,0.9997702181053022,1.28173828125
119,3,6.722689075630252,53.807046113851776,0.9990581886767056,1.2847900390625
119,4,6.722689075630252,47.792817389735724,0.9961007385507892,1.28173828125
119,5,6.722689075630252,41.75765101080805,0.9857221063986893,1.28143310546875
119,6,6.722689075630252,35.654528744413405,0.9523952956679617,1.2819925944010417
119,7,6.722689075630252,29.699353659458296,0.872309113762626,1.2808663504464286
119,8,6.722689075630252,23.533075504666655,0.7158802676516871,1.2826919555664062
120,1,6.666666666666667,67.07873816008006,0.9999537676733077,1.27410888671875
120,2,6.666666666666667,60.093201016457776,0.9997730807847234,1.271820068359375
120,3,6.666666666666667,53.818079089941406,0.9990414020262821,1.2746175130208333
120,4,6.666666666666667,47.77013206979604,0.9961667653737047,1.2706756591796875
120,5,6.666666666666667,41.75247577632752,0.9859603779079386,1.27227783203125
120,6,6.666666666666667,35.69953332734316,0.9527608736181129,1.2715657552083333
120,7,6.666666666666667,29.711707937502783,0.8718750051141084,1.2701851981026786
120,8,6.666666666666667,23.553053605418725,0.7196398017423786,1.2722015380859375
121,1,6.6115702479338845,67.11005760941336,0.9999539246715672,1.26495361328125
121,2,6.6115702479338845,60.11198360381731,0.9997697123448083,1.2603759765625
121,3,6.6115702479338845,53.87988909402442,0.9990507172044882,1.2603759765625
121,4,6.6115702479338845,47.809955644443136,0.9962312730373236,1.25732421875
121,5,6.6115702479338845,41.77809153419651,0.9861133053160286,1.25640869140625
121,6,6.6115702479338845,35.776575704582555,0.9542581191413974,1.2575785319010417
121,7,6.6115702479338845,29.716419679102337,0.8736058634712868,1.2564522879464286
121,8,6.6115702479338845,23.609246437028443,0.7273032206938549,1.2577056884765625
122,1,6.557377049180328,67.15746439107892,0.9999550831517457,1.251220703125
122,2,6.557377049180328,60.15929856566369,0.9997722322547555,1.247406005859375
122,3,6.557377049180328,53.94537131996386,0.9990573908455043,1.2476603190104167
122,4,6.557377049180328,47.83000521329804,0.9961778020670908,1.2454986572265625
122,5,6.557377049180328,41.91081232487293,0.986300166526685,1.2451171875
122,6,6.557377049180328,35.83794636271422,0.9544315254333255,1.2438456217447917
122,7,6.557377049180328,29.76119688254694,0.8758374417485066,1.2431553431919642
122,8,6.557377049180328,23.628170591919503,0.7332009451582848,1.245880126953125
123,1,6.504065040650407,67.19469745897541,0.999956324948535,1.24053955078125
123,2,6.504065040650407,60.19645881405612,0.9997865057955962,1.235198974609375
123,3,6.504065040650407,53.96640379798116,0.999052167042349,1.2349446614583333
123,4,6.504065040650407,47.919150451935046,0.9963442584064389,1.2317657470703125
123,5,6.504065040650407,41.86076691528108,0.9867897004908439,1.23016357421875
123,6,6.504065040650407,35.82627931193747,0.956355038605198,1.2303670247395833
123,7,6.504065040650407,29.797729701158957,0.8814034821002349,1.2296404157366072
123,8,6.504065040650407,23.67524590622065,0.7432239152200684,1.2302398681640625
124,1,6.451612903225806,67.24304242743158,0.9999568172799527,1.226806640625
124,2,6.451612903225806,60.29677219417921,0.9997881893138043,1.222991943359375
124,3,6.451612903225806,53.99418039172968,0.9990929815102844,1.2242635091145833
124,4,6.451612903225806,47.96158162259751,0.9965702785901731,1.2180328369140625
124,5,6.451612903225806,41.93798716803727,0.9868589469335168,1.21734619140625
124,6,6.451612903225806,35.910275535153545,0.9565491858489772,1.2179056803385417
124,7,6.451612903225806,29.88472259878927,0.883720620488885,1.21612548828125
124,8,6.451612903225806,23.76047537186657,0.7506716021272627,1.2180328369140625
125,1,6.4,67.2864722375394,0.9999568246778547,1.214599609375
125,2,6.4,60.31865105566097,0.9997839255963977,1.210784912109375
125,3,6.4,54.06531864519358,0.9991191675466209,1.2135823567708333
125,4,6.4,48.04419902332492,0.9965391343638276,1.20697021484375
125,5,6.4,42.0224299930601,0.9872821968607457,1.2066650390625
125,6,6.4,35.94373986538041,0.9583590120621222,1.2082417805989583
125,7,6.4,29.998042106288437,0.8897578917321004,1.2052263532366072
125,8,6.4,23.812524773665068,0.7659796345023279,1.2073516845703125
126,1,6.349206349206349,67.33034074002055,0.9999589560206761,1.202392578125
126,2,6.349206349206349,60.35388812376698,0.9997949758654701,1.1993408203125
126,3,6.349206349206349,54.06947855434212,0.9990901229023406,1.2013753255208333
126,4,6.349206349206349,48.12497592948695,0.9964712734045365,1.1951446533203125
126,5,6.349206349206349,41.97926383690969,0.9867976755117033,1.19659423828125
126,6,6.349206349206349,35.94098532774576,0.9593149151674363,1.19781494140625
126,7,6.349206349206349,29.93045917020889,0.8943089526212236,1.1951991489955358
126,8,6.349206349206349,23.813642916398553,0.7776066730331406,1.1976242065429688
127,1,6.299212598425196,67.36909257614309,0.9999546663183123,1.19171142578125
127,2,6.299212598425196,60.4286048986756,0.9997743205436804,1.187896728515625
127,3,6.299212598425196,54.1394916187876,0.9990665230795894,1.1891682942708333
127,4,6.299212598425196,48.14480873092246,0.9964307442838741,1.1821746826171875
127,5,6.299212598425196,41.98561809972561,0.9863730975512216,1.18560791015625
127,6,6.299212598425196,35.98816098562562,0.9579745472132023,1.1868794759114583
127,7,6.299212598425196,30.004332796134005,0.895511885234013,1.18408203125
127,8,6.299212598425196,23.83878355847643,0.7910255940717552,1.1854171752929688
128,1,6.25,67.41942991155874,0.9999628721514273,1.177978515625
128,2,6.25,60.41624942855253,0.9998137007868213,1.177978515625
128,3,6.25,54.213339855560264,0.9992510412740194,1.1784871419270833
128,4,6.25,48.14939842192503,0.9969936101648195,1.171875
128,5,6.25,42.110601322075084,0.9891107295804428,1.17523193359375
128,6,6.25,36.08387537288505,0.965591444982539,1.1751810709635417
128,7,6.25,30.06995657696422,0.911363285239901,1.1731828962053572
128,8,6.25,23.95625494760925,0.8142793218662095,1.1749267578125
129,1,6.2015503875969,67.4646693291592,0.9999569974045447,1.165771484375
129,2,6.2015503875969,60.484073995253205,0.9997821351981914,1.165771484375
129,3,6.2015503875969,54.18012610310362,0.9991163295310515,1.1667887369791667
129,4,6.2015503875969,48.15179497021671,0.9966626844641487,1.15966796875
129,5,6.2015503875969,42.074762740596285,0.9876013197880414,1.16424560546875
129,6,6.2015503875969,36.11497558912212,0.9615283486961811,1.161956787109375
129,7,6.2015503875969,30.075863888367778,0.9049337948982092,1.1614118303571428
129,8,6.2015503875969,23.972717174364647,0.8015924308785285,1.1627197265625
130,1,6.153846153846154,67.51038495990403,0.9999576953861665,1.153564453125
130,2,6.153846153846154,60.461347910851025,0.9997893545389187,1.15509033203125
130,3,6.153846153846154,54.2827243738985,0.9991508479283456,1.1540730794270833
130,4,6.153846153846154,48.22458420902278,0.9966352218914432,1.1486053466796875
130,5,6.153846153846154,42.094196356714434,0.9870423627628911,1.1529541015625
130,6,6.153846153846154,36.113492738403274,0.9590704590046342,1.1515299479166667
130,7,6.153846153846154,30.179873667272645,0.8975131952952261,1.1502947126116072
130,8,6.153846153846154,24.03457390040743,0.7847728436637439,1.1510848999023438
131,1,6.106870229007633,67.54499028099909,0.99995981108095,1.1444091796875
131,2,6.106870229007633,60.53679975810964,0.999797201348488,1.143646240234375
131,3,6.106870229007633,54.31838769264744,0.999155140133129,1.1433919270833333
131,4,6.106870229007633,48.31337937574125,0.9966554553231196,1.1383056640625
131,5,6.106870229007633,42.20903196711647,0.9875572430417386,1.14105224609375
131,6,6.106870229007633,36.265730879989114,0.959465906441241,1.1383056640625
131,7,6.106870229007633,30.14205620681666,0.8941290169989411,1.1378696986607142
131,8,6.106870229007633,24.058773300719377,0.7735455338391601,1.1384963989257812
132,1,6.0606060606060606,67.59742083512282,0.9999596091920468,1.13067626953125
132,2,6.0606060606060606,60.575023015653045,0.9998067357805631,1.132965087890625
132,3,6.0606060606060606,54.307657913160114,0.9991411000993123,1.13067626953125
132,4,6.0606060606060606,48.341739131190295,0.9965858700294183,1.1272430419921875
132,5,6.0606060606060606,42.24102938259656,0.9872448741840542,1.13006591796875
132,6,6.0606060606060606,36.2672191804484,0.9596416208630794,1.1271158854166667
132,7,6.0606060606060606,30.175299004053386,0.8901693250610294,1.1263166155133928
132,8,6.0606060606060606,24.06847227098534,0.7668423824286031,1.1270523071289062
133,1,6.015037593984962,67.65642914533748,0.9999610107630841,1.11541748046875
133,2,6.015037593984962,60.5820089873777,0.9997926920834787,1.1199951171875
133,3,6.015037593984962,54.40491282092286,0.9991753971964807,1.1174519856770833
133,4,6.015037593984962,48.35944497549636,0.9966395151664239,1.114654541015625
133,5,6.015037593984962,42.239902666350105,0.9871678559156819,1.1181640625
133,6,6.015037593984962,36.29157886992567,0.9593359007135455,1.1151631673177083
133,7,6.015037593984962,30.283246128736817,0.8926502772589858,1.1138916015625
133,8,6.015037593984962,24.139451702684735,0.7645224515027136,1.1152267456054688
134,1,5.970149253731343,67.68623670791516,0.9999595368728045,1.1077880859375
134,2,5.970149253731343,60.653678308654115,0.9998013962251167,1.111602783203125
134,3,5.970149253731343,54.4447164873369,0.999171269966224,1.1082967122395833
134,4,5.970149253731343,48.3940184449537,0.9967978102088366,1.10626220703125
134,5,5.970149253731343,42.290119413210974,0.9876510158169914,1.1090087890625
134,6,5.970149253731343,36.32830651209947,0.9593945744243477,1.10626220703125
134,7,5.970149253731343,30.30556081291088,0.8887815876935796,1.1053902762276786
134,8,5.970149253731343,24.233921816047186,0.7541340224444296,1.105499267578125
135,1,5.9259259259259265,67.74041135823809,0.9999606563886776,1.09405517578125
135,2,5.9259259259259265,60.650125797356615,0.9997951889059695,1.097869873046875
135,3,5.9259259259259265,54.46888904816131,0.9991754877070405,1.0950724283854167
135,4,5.9259259259259265,48.413565557901926,0.9966887079966597,1.093292236328125
135,5,5.9259259259259265,42.38602234473224,0.9874907624705547,1.094970703125
135,6,5.9259259259259265,36.293670734349924,0.9575837958730142,1.0945638020833333
135,7,5.9259259259259265,30.324202824355517,0.887901769822876,1.0944911411830358
135,8,5.9259259259259265,24.306131212579892,0.7568186725005069,1.093292236328125
136,1,5.88235294117647,67.7952703380184,0.9999607284540536,1.080322265625
136,2,5.88235294117647,60.76162781367729,0.9998002865979639,1.087188720703125
136,3,5.88235294117647,54.52312455235986,0.9991951012317483,1.08489990234375
136,4,5.88235294117647,48.50483533071178,0.9968575777195338,1.0829925537109375
136,5,5.88235294117647,42.42227425541434,0.9880699126731842,1.08489990234375
136,6,5.88235294117647,36.4045234827073,0.95884266194147,1.0833740234375
136,7,5.88235294117647,30.380504824969556,0.8901785867799421,1.0825020926339286
136,8,5.88235294117647,24.36125784292068,0.7543798810343159,1.0814666748046875
137,1,5.839416058394161,67.83842273524951,0.9999618413198453,1.06964111328125
137,2,5.839416058394161,60.77500757303725,0.999801819868433,1.073455810546875
137,3,5.839416058394161,54.57512257311354,0.9991828025357681,1.07269287109375
137,4,5.839416058394161,48.45792450454673,0.9966687145242129,1.0707855224609375
137,5,5.839416058394161,42.411233700535,0.9875840578987468,1.072998046875
137,6,5.839416058394161,36.434064110416145,0.9592600253479511,1.07269287109375
137,7,5.839416058394161,30.34457868861365,0.8855809839709843,1.0731288364955358
137,8,5.839416058394161,24.337275587825783,0.7531546427052639,1.0715484619140625
138,1,5.797101449275362,67.88200821036754,0.9999617030602111,1.0589599609375
138,2,5.797101449275362,60.81293746320864,0.9997968298626889,1.062774658203125
138,3,5.797101449275362,54.57716871912031,0.999121575249572,1.0609944661458333
138,4,5.797101449275362,48.54620186084197,0.9968481334316143,1.058197021484375
138,5,5.797101449275362,42.49106636361724,0.9878689202183422,1.0589599609375
138,6,5.797101449275362,36.52851835044355,0.9599622372534856,1.0589599609375
138,7,5.797101449275362,30.48446820488245,0.8910253225985046,1.0587419782366072
138,8,5.797101449275362,24.426824071993238,0.7584672166132254,1.0587692260742188
139,1,5.755395683453238,67.91971853256098,0.9999633339024012,1.0498046875
139,2,5.755395683453238,60.8698381523108,0.9998032522619089,1.055145263671875
139,3,5.755395683453238,54.72405851585328,0.9991991157264731,1.05133056640625
139,4,5.755395683453238,48.622559740383366,0.9969314241897158,1.0486602783203125
139,5,5.755395683453238,42.5902499737424,0.9882174285896428,1.0498046875
139,6,5.755395683453238,36.502997208427445,0.960577794828342,1.0487874348958333
139,7,5.755395683453238,30.43651285661023,0.8899275159516856,1.0506766183035714
139,8,5.755395683453238,24.471933512950255,0.7593511801578189,1.0492324829101562
140,1,5.714285714285714,67.94504189771493,0.9999615138484039,1.043701171875
140,2,5.714285714285714,60.88980574987155,0.9998109051296674,1.04827880859375
140,3,5.714285714285714,54.70474577777264,0.9992357565290008,1.043701171875
140,4,5.714285714285714,48.66312043181388,0.9969435037469149,1.0410308837890625
140,5,5.714285714285714,42.643869096300406,0.9888032619760458,1.04034423828125
140,6,5.714285714285714,36.59522274029448,0.9611592637501332,1.039886474609375
140,7,5.714285714285714,30.543031497818582,0.8930981395274038,1.0410853794642858
140,8,5.714285714285714,24.48208191465251,0.7619179780794987,1.0402679443359375
141,1,5.673758865248227,67.99613595549974,0.9999630044740221,1.031494140625
141,2,5.673758865248227,60.95534185435475,0.9998118617972638,1.036834716796875
141,3,5.673758865248227,54.781291478304695,0.999242924647432,1.03302001953125
141,4,5.673758865248227,48.76222406259524,0.9970572491333111,1.0303497314453125
141,5,5.673758865248227,42.77277414696542,0.9885058281314707,1.026611328125
141,6,5.673758865248227,36.67302740651365,0.9598757880481776,1.0264078776041667
141,7,5.673758865248227,30.627133295346724,0.8945454305426295,1.0286603655133928
141,8,5.673758865248227,24.55978849207538,0.7645391246992599,1.0278701782226562
142,1,5.633802816901409,68.04134173723786,0.9999647352996808,1.02081298828125
142,2,5.633802816901409,61.046451439517426,0.9998172712257793,1.027679443359375
142,3,5.633802816901409,54.81544083251737,0.999260620316421,1.0248819986979167
142,4,5.633802816901409,48.764600503047994,0.9970980187686463,1.021575927734375
142,5,5.633802816901409,42.83056709486687,0.9890470230889314,1.01654052734375
142,6,5.633802816901409,36.68045703650157,0.963263024813881,1.018524169921875
142,7,5.633802816901409,30.666076818076288,0.8975086073262066,1.0184151785714286
142,8,5.633802816901409,24.557896927578255,0.7702391303335874,1.0183334350585938
143,1,5.594405594405594,68.08046763086837,0.9999629426029191,1.01165771484375
143,2,5.594405594405594,60.99232501713523,0.9998098122592705,1.016998291015625
143,3,5.594405594405594,54.82471666863443,0.9992175061782832,1.01318359375
143,4,5.594405594405594,48.79399162469892,0.9969334915853794,1.01165771484375
143,5,5.594405594405594,42.83428433124637,0.989032742219445,1.00677490234375
143,6,5.594405594405594,36.77469968321755,0.961764665802661,1.0068257649739583
143,7,5.594405594405594,30.681231752920382,0.8977090726267087,1.007080078125
143,8,5.594405594405594,24.58463685020455,0.7648549667681521,1.0082244873046875
144,1,5.555555555555555,68.11994921931829,0.9999627178234922,1.00250244140625
144,2,5.555555555555555,61.04126738062789,0.9998167740748669,1.009368896484375
144,3,5.555555555555555,54.89901555283432,0.9992451251593675,1.0040283203125
144,4,5.555555555555555,48.89126541441486,0.9970340404427978,1.0021209716796875
144,5,5.555555555555555,42.897969062538564,0.988994170698526,0.9979248046875
144,6,5.555555555555555,36.76028192977358,0.9618837835127114,0.998687744140625
144,7,5.555555555555555,30.72921945577653,0.8950477474355643,0.9985787527901786
144,8,5.555555555555555,24.65130310665945,0.7643659972105481,0.9998321533203125
145,1,5.517241379310345,68.17985285621016,0.9999644586038253,0.98876953125
145,2,5.517241379310345,61.121004649513765,0.9998247555195573,0.995635986328125
145,3,5.517241379310345,54.89807105796256,0.9992479037166865,0.99029541015625
145,4,5.517241379310345,48.88471752677964,0.9970920840172078,0.989532470703125
145,5,5.517241379310345,42.90904625912909,0.989252102749757,0.98663330078125
145,6,5.517241379310345,36.82469827271988,0.9626953936557665,0.9857177734375
145,7,5.517241379310345,30.725263794917144,0.896805982063141,0.9870256696428571
145,8,5.517241379310345,24.623009847262367,0.7724036751060684,0.9881973266601562
146,1,5.47945205479452,68.23380317507723,0.9999667806979747,0.9765625
146,2,5.47945205479452,61.20626765441577,0.9998344341993393,0.9857177734375
146,3,5.47945205479452,55.018077756586365,0.9992790222554894,0.9785970052083334
146,4,5.47945205479452,48.88408692639825,0.9970612985190762,0.97808837890625
146,5,5.47945205479452,42.9382966329179,0.9894181678267002,0.97625732421875
146,6,5.47945205479452,36.89045798740134,0.9637063865193072,0.97503662109375
146,7,5.47945205479452,30.777673850869075,0.898442911038509,0.9772164481026786
146,8,5.47945205479452,24.697699931744204,0.7813275326017064,0.9778976440429688
147,1,5.442176870748299,68.26786566199634,0.9999651767539769,0.96893310546875
147,2,5.442176870748299,61.229199859251075,0.9998325615151626,0.977325439453125
147,3,5.442176870748299,55.09414285303498,0.9992867016261959,0.9684244791666666
147,4,5.442176870748299,48.91136508193854,0.9970141058063683,0.96893310546875
147,5,5.442176870748299,42.995627472970604,0.9890847152447115,0.9661865234375
147,6,5.442176870748299,36.88644061151005,0.9633985436123738,0.9656270345052084
147,7,5.442176870748299,30.786528904695466,0.8996191696786626,0.9682791573660714
147,8,5.442176870748299,24.75123079749055,0.7840318625973187,0.9679794311523438
148,1,5.405405405405405,68.28843213209224,0.9999665243997604,0.96435546875
148,2,5.405405405405405,61.24953520849655,0.9998207165021684,0.96588134765625
148,3,5.405405405405405,55.12819756038666,0.9992714296705587,0.95672607421875
148,4,5.405405405405405,48.97713765643307,0.9970219498292847,0.9578704833984375
148,5,5.405405405405405,43.01303041760373,0.9892005415043426,0.955810546875
148,6,5.405405405405405,36.94006676525003,0.9637672563489023,0.9554545084635416
148,7,5.405405405405405,30.818175749774127,0.8988928657681361,0.9589059012276786
148,8,5.405405405405405,24.82270027211748,0.7726402459145922,0.958251953125
149,1,5.369127516778524,68.33680274147534,0.9999659926517461,0.95367431640625
